"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"5",0,0.0316938970969838,0.020161119493928,0,0,0.123014310248034,0.0552172030486488,0,0,0.00297396233991905,0,0,0,0,0,0,0,0,0,0,0,0,0.0142319181562354,0,0,0.0293350945424787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00336233657233947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0.0223690271078164,0.00504953734588783,0,0,0.119665854911909,0.0571894668023541,0,0,0.00188545643550611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476434249282146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00646340549944243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.0373630712995507,0.00661451411792992,0,0,0.130376334999799,0.0413275835366222,0,0,0.00288098509911365,0,0,0,0,0,0,0,0,0,0,0,0,0.00874141243756483,0,0,0.0623405156747922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00697309554367139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0.0222266314830704,0.00917293934332055,0,0,0.133639823161711,0.0384722369239703,0,0,0.00102993493547196,0.000470175642837101,0,0,0,0,0,0,0,0,0,0,0,0.0071687882326294,0,0,0.0709511005851406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032455991643973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000424330109855339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0.0387227141309862,0.0153767171938654,0,0,0.137187141678423,0.0587922384776781,0,0,0.00113199739908339,0,0,0,0,0,0,0,0,0,0,0,0,0.0232065494315573,0,0,0.0175867759956871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540995338363211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0.0112466709463494,0.00632819992577573,0,0,0.113087521034225,0.0471632841738275,0,0,0.000855122073224581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596568540298799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623188787697732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0.0372636938194722,0.00854611254476213,0,0,0.136725619662964,0.0399425327972185,0,0,0.00177570817984072,0,0,0,0,0,0,0,0,0,0,0,0,0.0064491480756143,0,0,0.0892815328620885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379827369973184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0.021523884222947,0.00860197559674454,0,0,0.106779802182775,0.0502496592422569,0,0,0.00207651732770409,0,0,0,0,0,0,0,0,0,0,0,0,0.00431155836204623,0,0,0.103217155458008,0,0,0,0,0,0,0.00462884371305006,0,0,0,0,0,0,0,0,0,0.00231111308745785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0.0425489484754895,0.0174185314723068,0,0,0.116165849606415,0.0322272868335135,0,0,0.000912705932728041,0,0,0,0,0,0,0,0,0,0,0,0,0.00269549893061762,0,0,0.0211332323512137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057660050673041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0.047333417260409,0.0059571730460086,0,0,0.116910546997598,0.0767174675341261,0,0,0.00181416902664345,0,0,0,0,0,0,0,0,0,0,0,0,0.00420709467333806,0,0,0.0669044009722051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00521684754965964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0.0308527932891282,0.00752228256249822,0,0,0.123037364122386,0.0403848832949108,0,0,0.000829187536850734,0,0,0,0,0,0,0,0,0,0,0,0,0.00666467207410847,0,0,0.0806460107116695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303068741760638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0.0354511833426517,0.0216314421126117,0,0,0.0981625438515693,0.0356119906885662,0,0,0.00157214140379486,0.000491750964701265,0,0,0,0,0,0,0,0,0,0,0,0.0143096505488722,0,0,0.0202429298659898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00864627273178759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0.0367273823774197,0.0141445692773666,0,0,0.11450079328158,0.0555977442303041,0,0,0.00267012130889012,0,0,0,0,0,0,0,0,0,0,0,0,0.0147248789533439,0,0,0.0107534751356116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00931585974467226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0.0123262209585434,0.00593213616019134,0,0,0.0124963688840447,0.130062202692512,0,0,0.0181367935656887,0,0,0,0,0,0,0,0,0,0,0,0,0.00698841727594575,0,0,0.119816952324434,0,0,0,0,0,0,0.0599130363897374,0,0,0,0,0,0,0,0,0,0.00925942332404699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0.0398964947651137,0.00606618168228365,0,0,0.120657418159944,0.0577533620026105,0,0,0.00216530885461886,0,0,0,0,0,0,0,0,0,0,0,0,0.00673848251702635,0,0,0.0941654698202399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00451898099256048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0.031563929604562,0.0090814695820315,0,0,0.138099598280686,0.0551931980422809,0,0,0.00161875292060335,0,0,0,0,0,0,0,0,0,0,0,0,0.00635234136930417,0,0,0.0599480134630271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505879828861828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0.0608208998491511,0.0073173149133171,0,0,0.116732440141206,0.0856831891316983,0,0,0.00251662779409463,0,0,0,0,0,0,0,0,0,0,0,0,0.00682482836705065,0,0,0.133064426713113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400008891891799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0.0425988017699457,0.00490752172698681,0,0,0.123912621857094,0.0664236328161541,0,0,0.0024782952469619,0,0,0,0,0,0,0,0,0,0,0,0,0.00700255667418224,0,0,0.0560400130275781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409492551917987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0.0494373576501838,0.00712781084926288,0,0,0.123442084035377,0.0606039675905002,0,0,0.00315783440469314,0.000373368641596325,0,0,0,0,0,0,0,0,0,0,0,0.00195744146969879,0,0,0.109084580538352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00551967584402739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0.0320993038489513,0.0107526719149417,0,0,0.134769001678129,0.0378964820266417,0,0,0.00292396207884855,0,0,0,0,0,0,0,0,0,0,0,0,0.00498250354563756,0,0,0.0769069690245481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365234165156314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0.0386522372707708,0.0156113497479309,0,0,0.13620301648395,0.0423486541276578,0,0,0.00135430205630927,0,0,0,0,0,0,0,0,0,0,0,0,0.0203094483522232,0,0,0.0611380432847962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00519713438807996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0.0122107190835648,0.00485226185920054,0,0,0.106409718027112,0.0566782804991292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355056993833581,0,0,0,0,0,0,0.0142878297167865,0,0,0,0,0,0,0,0,0,0.00404877844980703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0.0507603344341442,0.00816887534509704,0,0,0.120491445689241,0.0579560729947182,0,0,0.00152345810519596,0,0,0,0,0,0,0,0,0,0,0,0,0.00475920967272111,0,0,0.108779828482677,0,0,0,0,0,0,0.00173632169972081,0,0,0,0,0,0,0,0,0,0.00561926020932464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0.0487236400518092,0.00290406333093664,0,0,0.128048112771264,0.0592235651303774,0,0,0.00213049251446255,0.000510508787105275,0,0,0,0,0,0,0,0,0,0,0,0.00267486246876699,0,0,0.0803589667996723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00572895826204131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0.0404207206534004,0.00928877371635089,0,0,0.135994171643578,0.0570290445909736,0,0,0.000824648021856788,0,0,0,0,0,0,0,0,0,0,0,0,0.0114748624914033,0,0,0.0665032114145202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00439493350690236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0.0401906042777119,0.00885486550605298,0,0,0.139114928852275,0.0589262929346632,0,0,0.0012190816739948,0,0,0,0,0,0,0,0,0,0,0,0,0.00749540208430459,0,0,0.0633928627180915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490891018629933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0.0269414932788749,0.00991028128448314,0,0,0.125745950350121,0.0294350857972918,0,0,0.000615615715881012,0.000318557704278988,0,0,0,0,0,0,0,0,0,0,0,0.0110004441117023,0,0,0.0869562863500962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00442794293073335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0.0276389161247262,0.00685688521675005,0,0,0.110598743619292,0.0421561442938049,0,0,0.00188049011559235,0.000409147448471629,0,0,0,0,0,0,0,0,0,0,0,0.00824421657668728,0,0,0.0672319061185416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342372550059761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0.0495380246455934,0.00859670349780535,0,0,0.133069662182044,0.058428547757657,0,0,0.00122569547823703,0,0,0,0,0,0,0,0,0,0,0,0,0.0142983039370148,0,0,0.0593811890563324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303910088468999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0.0489078316702103,0.00972524901040964,0,0,0.118027384879885,0.0537783638425712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211284633635208,0,0,0.0966710074903976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654989334543022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0.0289619036727233,0.0111783139654889,0,0,0.120357651578929,0.045732971882983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00439335235837736,0,0,0.0693599310117343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00437515747132958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0.0273432857225674,0.00712634857254517,0,0,0.122692469084504,0.0424534742818007,0,0,0.00259307770907692,0,0,0,0,0,0,0,0,0,0,0,0,0.00572886098475326,0,0,0.0763220443909371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00340607220155468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0.0206988851508007,0.00665114637540953,0,0,0.12448913905783,0.0352144166060223,0,0,0.000634257184465775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646567261856114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282882115186222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0.0304079089486396,0.0233451513799993,0,0,0.107144260579465,0.0303387239927525,0,0,0.00154544736236264,0,0,0,0,0,0,0,0,0,0,0,0,0.0107239901904985,0,0,0.0415267921276926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077232850093649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0.0339264096125634,0.0062961311755412,0,0,0.116382801952197,0.0602501477439489,0,0,0.00219919706257318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0973004655450925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00730255322434288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
