"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"255",0,0.095846541401364,0.00531584050200976,0.0117263983029852,0.010366348640701,0.00507975023781509,0.0107870690292926,0,0,0.0050980382703814,0,0,0.000944291458548848,0,0,0,0,0,0.0119966033979144,0,0,0,0,0.000886025939004682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207384251780985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00711665029645854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.0135524373421887,0.00246299445139925,0.00662028143771973,0.0220844301815168,0.0123292341624945,0.00410436294644351,0.022119706067364,0,0,0,0,0,0,0,0,0,0,0,0.00234311072753055,0,0,0,0,0.00183617138539399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209207743312404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00415308280892518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027770910083846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0.00712181286314641,0.0369774098912792,0.0127160206053487,0.00247710138296269,0.0204393070151145,0,0,0.00298832736615009,0,0,0,0,0,0,0,0.00310711601171646,0.00493846182807442,0,0,0,0,0.00220936080631053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00594316574357098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167653733522432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0,0.0305173038607703,0.0192348412600138,0,0.0578622219244756,0,0,0,0,0,0,0,0,0,0,0,0.00603469413626526,0,0,0,0,0.00496975181770953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119657524612784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0.0148898963646176,0,0.0020029187349894,0.00795136943764137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00640130607639275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189483920629362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.0152212079240936,0,0.0128863179190758,0.0382823204096109,0.0139042023098437,0.00168218317288799,0.0204334369595359,0,0,0.013614615209969,0,0,0,0,0,0,0,0,0.00426334291336578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000998918498258589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00755119557362153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647763505031474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.0289064651983886,0.00532260495186726,0.0157238049948334,0.0375526312509156,0.0113211022440289,0.00304027394213996,0.0511851723548306,0,0,0.0128237615760387,0,0,0,0,0,0,0,0,0.00648523247045737,0,0,0,0,0.000469809207725039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000607448271159751,0,0.00534835150007487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00529097174216218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000681872741996776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.05648417289574,0.0153963288683602,0.0170234793015948,0.0640386484903035,0.0127652456301384,0.0012699654357269,0,0,0,0.00545475141969871,0,0,0,0,0,0,0,0,0.00481155546894232,0,0,0,0,0.00239335826795836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00455345476989887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0.00178157700090796,0.000341759687786843,0.000865757281644368,0.00870277125954984,0,0.00569336523752553,0,0,0,0,0,0,0,0,0,0,0,0.0134359333313175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0.00380075655792599,0.0100021308778095,0.0466255173567057,0.017258532116059,0.00346014190524195,0.0120923273563102,0,0,0.0176940858031059,0,0,0,0,0,0,0,0,0.00385309492267095,0,0,0,0,0.00191271728413318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113316918522307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00521818201051959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144297263887993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0,0.0138469069770451,0.0459439392172306,0.0142664746244451,0.00139676382056532,0.0136929480445157,0,0,0.0172253043038345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221248383457674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168780786900104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00516731829762147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000562875125819865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.0245885293290666,0,0.0139918225685466,0.0346400875348247,0.0179547527359614,0.00742973313799701,0.0291068704877206,0,0,0.01349748721595,0,0,0,0,0,0,0,0,0.00619908580467373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145579970416031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00748206196226924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0.0107483574165308,0.044075270350197,0.0148334250556698,0,0.0132432952117369,0,0,0.025453565640904,0,0,0,0,0,0,0,0.00423441432135793,0.0025262786383095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238076035040398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00565275887005523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0.00948018570970901,0.0069312442614098,0.00961467337940234,0.00232908817711845,0.0416421797277762,0,0,0.000884613364192967,0,0,0,0,0,0,0,0.00138164198002038,0.00291715828106529,0,0,0,0,0.00144434245178894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000570939824694985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426604816207933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142484929917716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.080853267882413,0.0300452929352211,0.00651154010162002,0.0683130228744392,0.0208393611656551,0,0.010064025951418,0,0,0,0,0,0.00238809574622565,0,0,0,0,0,0.00499352301693271,0,0,0,0,0.0075420968210181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951353939519284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.0304062414399275,0,0.0153438867827278,0.0224109423282568,0.015722120041427,0,0.0202152148947433,0,0,0.0231959544691045,0,0,0,0,0,0,0,0.00342034638933158,0.00488587737948756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434718159810713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539348779211129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.0213721402293796,0,0.00935326601113022,0.0313743960398566,0.00935372846336343,0.00177606738052249,0.0370362724254342,0,0,0.00346791713192104,0,0,0,0,0,0,0,0,0.00496294829934932,0,0,0,0,0.00203786222125426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309732281392731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100405189371447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0.00570673468586781,0.0182967135911995,0.0569351821039132,0.0119178233471491,0,0.00939745443420407,0,0,0.022916829685198,0,0,0,0,0,0,0,0,0.00488764329484743,0,0,0,0,0.00217828806950492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321764448721378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263981404992557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111870699948271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.0228609600191534,0,0.00861107506837554,0,0.0120093245036961,0.0291662999533406,0.0214801447033615,0,0,0.00820766539941646,0,0,0.00242116371630626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379663085472906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071877420247584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134862226491954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0.00197353798334029,0.00880283844155622,0.045861810497147,0.0112599897211148,0.00184270964694128,0,0,0,0.010669220172906,0,0,0,0,0,0,0,0,0.00385589126154193,0,0,0,0,0.00101009032486476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115099873498698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00437598545427012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000748410132671213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0.0137075978898531,0.0424543747448501,0.0146291958299386,0.000879654159177784,0.0191914841565173,0,0,0.0129469727439222,0,0,0,0,0,0,0,0,0.00743533179651253,0,0,0,0,0.00231054097861272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181021883941567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00651755664855618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0.0105938361120473,0,0.0199639510216873,0.0401684029816932,0.0081041158585029,0,0,0.0196733472577169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255767944360731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000858483342060754,0,0.000756666382884461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00803816214103701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183881613398295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0.0180205861290349,0.0165988092402479,0.052583343506044,0.0152942012572401,0,0,0,0,0,0,0,0,0,0,0,0,0.00178840067912875,0.00908137633653651,0,0,0,0,0.00369159721898007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100960610351429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.00924878632736614,0.106263395118318,0.00908190139983721,0.0135627527475702,0.00856154192853362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041040313545592,0,0,0,0,0.00104232740988076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350066782657958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0.0300067681590937,0.0206499540742121,0.0173399135053188,0.0762258809026182,0.0196957765396794,0.00129392628243972,0,0,0,0,0,0,0.00416231878403859,0,0,0,0,0,0,0,0,0,0,0.00544205410713913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080481161722342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0.0214301306362849,0,0.0160143233127927,0.0591194687745016,0.0153772238517134,0,0,0,0,0.0183296802976986,0,0,0.00284444280226833,0,0,0,0,0,0.00608593152069539,0,0,0,0,0.00106717308947937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121603489784132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554893400309091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154845835126812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0.0604723166655364,0.00257945245423121,0.012215127132991,0.0548562066713505,0.0133328145754431,0.00348869769185127,0.00822868524759121,0,0,0.00231634662075884,0,0,0.00241142344252189,0,0,0,0,0,0.00784302116706906,0,0,0,0,0.003231522349443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432780836130046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136526387468796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0.0211243389741217,0,0.0102940562959362,0.0273743900361125,0.0148693102158962,0.00417928793077616,0.0367193659904886,0,0,0.00544582774255567,0,0,0.00104891720102428,0,0,0,0,0,0,0,0,0,0,0.000850439952235673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530553345631663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238563820713503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0.0727248998675069,0.0281377476438039,0.00441587894408954,0.0780958961441236,0.0159997799043603,0.00111518582298689,0.0126445565551756,0,0,0,0,0,0.00222138386855243,0,0,0,0,0,0.0086314582245736,0,0,0,0,0.00448101971820387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00865289031631051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0,0.00166135190436486,0.00546299046747437,0.0375875445231036,0.00879645881168409,0,0.0152471456309105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208307058298929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000494575072695703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290312020232948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0,0,0.0091840619303793,0.0101771792363483,0.0129333547821074,0.00375714869758252,0.0331557471152828,0,0,0.0016044696512113,0,0,0,0,0,0,0,0,0.00319899801393199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00479915779875735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172980825014407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",0,0,0.00320656004955063,0.00808743167865277,0.0057229033475414,0,0.0478362853148772,0,0,0,0,0,0,0,0,0,0,0,0.00417502548978185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267413499295433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",0,0,0.0110193338884159,0,0.0206860237215157,0.0436714103829371,0.0322854843848312,0,0,0.0065835465459033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277753917551238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920163203086364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180820442762234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
