"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"80",0.140758499695693,0,0.0269928294273975,0,0.00721030880710133,0,0.0377141530642313,0,0.00171469311622199,0,0,0,0,0,0,0.0604977589165183,0,0,0,0,0,0,0,0.00697777551748042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466232265512769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.136786951710314,0,0.0259390796150102,0,0.0173747207866216,0,0.0696625282685071,0,0.00155176052422251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350827022835891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.114729804862256,0,0.0475097781879161,0,0.00505925943278152,0,0.0846860272347716,0,0.00165091051199062,0,0,0,0,0,0,0.0982040049593281,0,0,0,0,0,0,0,0.00271204943369983,0,0,0,0,0,0.00290981433273344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00354036350009735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.131731362001383,0,0.0328947825850526,0,0.00895239557765517,0,0.0366719655335086,0,0.000923354437216396,0,0,0,0,0,0,0.0435144498977787,0,0,0,0,0,0,0,0.00297500240481867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00593875781807522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.132318237825027,0,0.0292076492514897,0,0.00485733812824723,0,0.0546257828609388,0,0.00129550795894703,0,0,0,0,0,0,0.0458342120513205,0,0,0,0,0,0,0,0.00910054441986872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00345175381407869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.108445614473115,0,0.0535648481198344,0,0.00656253785792547,0,0.0862204013920999,0,0.00357702264251188,0,0,0,0,0,0,0.0779817001412277,0,0,0,0,0,0,0,0.0126547585362599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00442756399892331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.123666650163829,0,0.0254994869774222,0,0.0131482745440418,0,0.0560407622848473,0,0,0,0,0,0,0,0,0.0664867312343985,0,0,0,0,0,0,0,0.0111665165132344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00620963480104384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.135614450689484,0,0.0350571089778545,0,0.0151605755645403,0,0.0549490181671944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168988182508975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005787235122029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.130568648813113,0,0.0378410431247298,0,0.0218898304431817,0,0.0417551157955124,0,0.00242510273766803,0,0,0,0,0,0,0.0108931493397152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00757011806143085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.10315169454997,0,0.018847187817791,0,0.00592632436443486,0,0.0564915477989179,0,0,0,0,0,0,0,0,0.11354433927127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121717697161458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00494587145661967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.138572325128344,0,0.0327854026786148,0,0.012690489047461,0,0.0305280580016329,0,0.000922341894167026,0,0,0,0,0,0,0.0570626728504736,0,0,0,0,0,0,0,0.00272485530415266,0,0,0,0,0,0.00292356859381439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390139202743498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.0193498197987141,0,0.0104717667370671,0,0.0089545901944816,0,0.145365545195,0,0.0162063608828746,0,0,0,0,0,0,0.141644453601124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557282140676824,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00626109694408258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.116499545249078,0,0.0138518147331163,0,0.00642743525437764,0,0.0660360185619375,0,0.000923310334521876,0,0,0,0,0,0,0.0605872917360758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029303373433286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.118797124055961,0,0.0363908614671317,0,0.00760706163659129,0,0.046637180741969,0,0,0,0,0,0,0,0,0.0695609195774038,0,0,0,0,0,0,0,0.0129631426797756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00520581986315632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.116710478875971,0,0.0335235358574503,0,0.00259526604457972,0,0.0714840573524494,0,0.00244834905027851,0,0,0,0,0,0,0.115842655035876,0,0,0,0,0,0,0,0.00467598039936922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00622522670433433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.0270584784425523,0,0.020802768102758,0,0.0103734048568049,0,0.114689418407817,0,0.0114975474083545,0,0,0,0,0,0,0.105939040645342,0,0,0,0,0,0,0,0.0086890001714192,0,0,0,0,0,0.0254953604908315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00866363766440984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.127549799773858,0,0.0328864097525955,0,0.0130297384561835,0,0.037579361327045,0,0.001300705986915,0,0,0,0,0,0,0.0530728720396035,0,0,0,0,0,0,0,0.00865996371143122,0,0,0,0,0,0.00242156936830163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469571972756715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.140577728098426,0,0.0289517980942628,0,0.00918890303263086,0,0.046406935140143,0,0.00267487038864604,0,0,0,0,0,0,0.0774019163019689,0,0,0,0,0,0,0,0.0149604656975638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00529640348918656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.134753976427742,0,0.0228700681978416,0,0.00749600902169162,0,0.0402645948178109,0,0,0,0,0,0,0,0,0.0488472196402755,0,0,0,0,0,0,0,0.00338955144556844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051268649624275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.141754904875779,0,0.0271252090716251,0,0.00653912098208363,0,0.0569754194919718,0,0.00125375889452362,0,0,0,0,0,0,0.0444981917752795,0,0,0,0,0,0,0,0.00364657653435931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322881718715375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.137482552230558,0,0.0339409939498821,0,0.00714018439914688,0,0.0487281559006465,0,0.00144499340173225,0,0,0,0,0,0,0.0647582950911254,0,0,0,0,0,0,0,0.00789191364079916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355078263540319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.116361199468363,0,0.0223188076147698,0,0.00753180155825407,0,0.0440760027059334,0,0.00140354815735895,0,0,0,0,0,0,0.0899488661237183,0,0,0,0,0,0,0,0.0022892775571308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00699707591810278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.122962808076426,0,0.0383814230919914,0,0.016292423282044,0,0.035464856752543,0,0,0,0,0,0,0,0,0.0136918127776235,0,0,0,0,0,0,0,0.0142348457550254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00906395586978251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.135503811272426,0,0.0444746717152778,0,0.00932989000473665,0,0.0626805899938435,0,0.00198293728375195,0,0,0,0,0,0,0.060284578557166,0,0,0,0,0,0,0,0.00515637907099298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00592018176975627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.127233900984314,0,0.0277011389262685,0,0.0104185823816641,0,0.0542471005419431,0,0.00215701140555374,0,0,0,0,0,0,0.0174713361460401,0,0,0,0,0,0,0,0.0179235366444016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00461051230788121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.110375940107692,0,0.0616763067820536,0,0.00562970128013971,0,0.0957215854428276,0,0.00208446029517374,0,0,0,0,0,0,0.0946696860529161,0,0,0,0,0,0,0,0.00418261417373416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253942905600541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0817497099557016,0,0.0652688149397122,0,0.00669374424925203,0,0.131686531436612,0,0.00995474870211477,0,0,0,0,0,0,0.141161594160516,0,0,0,0,0,0,0,0.0219072325653536,0,0,0,0,0,0.00862180262789158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127237448035747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.122079241914904,0,0.0111171695401699,0,0.0202836943216318,0,0.00206746259892556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623695052178726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000515115611333775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.0964115094550751,0,0.00991984226259406,0,0.00613475682479177,0,0.0773902533616967,0,0.00658057857991018,0,0,0,0,0,0,0.113558252640164,0,0,0,0,0,0,0,0.00725951734740821,0,0,0,0,0,0.00780270729628906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00595683883242345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.0981187956826536,0,0.0212207791967355,0,0.00521454438740652,0,0.0637290664991521,0,0.00230717338802554,0,0,0,0,0,0,0.0449065301879687,0,0,0,0,0,0,0,0.00604635549205073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00644456618510359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.140893379408716,0,0.034645025348758,0,0.0171700444029023,0,0.0616593753873486,0,0.00145916348128724,0,0,0,0,0,0,0.0378479651137837,0,0,0,0,0,0,0,0.0141584303253581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00520979374973366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0.0250556254273744,0,0.0160643947396196,0,0.0034956008368486,0,0.129095283327946,0,0.0122209274711239,0,0,0,0,0,0,0.112435498924447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274181725195692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010049683753471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0.120788681490298,0,0.058570898987278,0,0.00233843827754287,0,0.0811552244114347,0,0.00172483393596337,0,0,0,0,0,0,0.101124293777032,0,0,0,0,0,0,0,0.00620937737329037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00658954825645815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.128931752023009,0,0.0191281765310285,0,0.00910713418199264,0,0.0310037235134971,0,0,0,0,0,0,0,0,0.102522858914346,0,0,0,0,0,0,0,0.00596554868284288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466608488446551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
