"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"13",0.0304023191229655,0,0,0,0.0443084883192717,0.119393343967061,0,0.0214438082064111,0,0,0,0,0.00636045363117423,0,0,0,0,0,0,0.0634674049910198,0,0,0.0173021809521148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010030267297995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153406730320653,0,0,0.0025133799362486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0.149706591908508,0,0,0.00609907181450467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497861753121319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167271060176653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00627055268264826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.0184678369841087,0,0,0,0.0767200907159832,0.0395691710277488,0,0.00574380208542676,0,0,0,0,0.0184378051572032,0,0,0,0,0,0,0.0398233798712596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163153968951944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018561882930717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160548049893043,0,0,0.000959969575933209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000874507723421651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0.0303657101326439,0,0,0,0.0719034463764233,0.129442559337991,0,0.0262616044691268,0,0,0,0.0141093874956537,0.00570791740023064,0,0,0,0,0,0,0.0774992210553386,0,0,0.00853245348489268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157212037313768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134926884207741,0.00948560251338366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0.0612475080570659,0,0,0.00205994845054504,0,0,0,0,0,0,0,0,0,0,0,0.00868028903294136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00545088968655582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000498278351273732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092783071164884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137560687201497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.00462206119427628,0,0,0,0.041792574897923,0.0144187224003658,0,0.00139016655759572,0,0,0,0,0,0,0,0,0,0,0,0.0159743926309499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554151134584146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.0163390138533699,0,0,0,0.0633490829102639,0.0342103990248818,0,0.00996117507487385,0,0,0,0,0.0054498256987079,0,0,0,0,0,0,0.0520997483580051,0,0,0.0111223222112603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361037868761698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145373091270925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105000307563021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0207640282287723,0,0,0,0.0884253113887321,0.0369484346619172,0,0.00740713454207236,0,0,0,0,0.0282161649632228,0,0,0,0,0,0,0.0125296861521351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175042314208728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135727497142214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.00814112693831038,0,0,0,0.0763758422795568,0.0106994370186546,0,0.00143963460645257,0,0,0,0.00517592646526023,0,0,0,0,0,0,0,0.00152341355254494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117821226188415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000335814018279636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145060797614272,0,0,0.000490104751368233,0,0,0,0,0,0,0,0,0,0,0,0.000500267357315325,0,0.000316413913379648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.0121842992928476,0,0,0,0.0748696516243505,0.0599762323415189,0,0.00685770071188006,0,0,0,0,0,0,0,0,0,0,0,0.0560015692939125,0,0,0.0413956681228595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125283007875556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020124384189731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0186972258718474,0,0,0,0.0551560797842964,0.0401749431738476,0,0.00725287891399011,0,0,0,0,0.0192094549074885,0,0,0,0,0,0,0.031779133309856,0,0,0.00651170721384162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107178187447711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944958860629431,0,0,0.000877741303411983,0,0,0,0,0,0,0,0,0,0,0,0.00126166842099827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.0315056564715782,0,0,0,0.0567181659385244,0.149844502779916,0,0.0107386689814241,0,0,0,0,0.00751410147073741,0,0,0,0,0,0,0.0672026936601511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103600361537671,0,0,0.00202427696953285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0276831028767282,0,0,0,0.0534120843756805,0.127503169702606,0,0.0206334447460383,0,0,0,0,0.00764406379288276,0,0,0,0,0,0,0.0734516302910639,0,0,0.0162555711944318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163209213160399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135727111388491,0,0,0.00107122941665216,0,0,0,0,0,0,0,0,0,0,0,0.000985024893246669,0,0.000311489507635275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.00815718855526132,0,0,0,0.0191074521555768,0,0,0.00234360600619369,0,0,0,0,0.00614418606439594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212003835279828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181005273627505,0,0,0.00156022964144901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.0363267942209778,0,0,0,0.0441842799937383,0.135467512074991,0,0.0307923662580035,0,0,0,0.00770776910452471,0.0140538188360961,0,0,0,0,0,0,0.0656312662310129,0,0,0.0141031387326115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127683578157871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000547848122115194,0.0139036604150383,0,0,0.00293548608048659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000601546763371832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.0132842751934836,0,0,0,0.046339976204181,0.034043944171733,0,0.0169855983159197,0,0,0,0.00812460842896879,0.00223920592104931,0,0,0,0,0,0,0.0859228487239602,0,0,0.0123484113327909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106908001924998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125299629321524,0,0,0.00210634583816792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.0171265349902907,0,0,0,0.06813544569195,0.0782550806852719,0,0.00557934844387626,0,0,0,0,0,0,0,0,0,0,0,0.0560264094988122,0,0,0.0202504519303505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132914820492402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.0278552450226471,0,0,0,0.0885473364304881,0,0,0.0065636740370163,0,0,0,0,0,0,0,0,0,0,0,0.0133256972584364,0,0,0.00567271243869124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00890846904198113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121337062872747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000976928321531243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.0123560573325794,0,0,0,0.0587704932896371,0.0214506968259713,0,0.00882349520742163,0,0,0,0,0.0123965743080647,0,0,0,0,0,0,0.0274015007235886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167760898855782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.0262712499426715,0,0,0,0.061090923877271,0.0956820554715402,0,0.0104417110568057,0,0,0,0.00771420676874152,0.0156171965427983,0,0,0,0,0,0,0.0683081627149785,0.00742341682222956,0,0.0217082737732832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100378454105528,0,0,0,0.00402060428826455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01814999255669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0.0213400754578064,0,0,0,0.0666108345391224,0,0,0.00302767469306481,0,0,0,0,0.010646495989127,0,0,0,0,0,0,0.00642657449350774,0,0,0.00190503583110073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00465174003631798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110612384717839,0,0,0.000501759624821536,0,0,0,0,0,0,0,0,0,0,0,0.00294073782966273,0,0.000457071518025317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0.0152412075644973,0,0,0,0.0725362911500916,0.0146396662618213,0,0.00339539107578056,0,0,0,0,0.00692684986861899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00566785231744135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152063520454297,0,0,0.000757187445002801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.0312538792985256,0,0,0,0.176873286606394,0.0855530114448098,0,0.0144209267483069,0,0,0,0,0.0138373422623874,0,0,0,0,0,0,0.0342505576765652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262642878925416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000661482903572016,0.0159429692680958,0,0,0.00222758220998477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101209683277687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.00620355484046578,0,0,0,0.044430314887902,0,0,0.000850980079286706,0,0,0,0,0.0023768817520869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146921983839699,0,0,0.00229734750986108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0.0145465621100668,0,0,0,0.0784363532266564,0.0201297400293443,0,0.00380122227278985,0,0,0,0.0154720075483264,0,0,0,0,0,0,0,0.0496832819599152,0.00709740021322214,0,0.0185121476635287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016377800349134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159299479359881,0,0,0.0018853920683744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.0191996783781868,0,0,0,0.0438458955395097,0.045474905996915,0,0.00755937187766269,0,0,0,0,0.00175662429129687,0,0,0,0,0,0,0.014268905764921,0,0,0.0037201368294401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231816623996995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000676130254127124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00791423387656929,0,0,0.00049740399771708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243118627798051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0.0211240380835628,0,0,0,0.086324034463892,0.0552840863932122,0,0.00804187800800043,0,0,0,0,0.00479117825900963,0,0,0,0,0,0,0.0240185927528412,0.00131271327861481,0,0.00469393870519348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397184259914483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107911611226587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0.0262142535013668,0,0,0,0.064475801678666,0.0446088778126776,0,0.00723682272994317,0,0,0,0,0.00868136128422638,0,0,0,0,0,0,0.00863025535403066,0,0,0.00745666038759757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00650711300526349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131038919783846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134676638958448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108722647498651,0,0.000312365710146802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.00683058495845118,0,0,0,0.0760526050992194,0,0,0.00519679135140565,0,0,0,0,0.00749982271914687,0,0,0,0,0,0,0.00803135122598624,0,0,0.00308966016800229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002712955247825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045957490766518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141128672566811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000856571438446307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.010359955159961,0,0,0,0.0536940297269065,0,0,0.00163298513200023,0,0,0,0,0.00263972490112151,0,0,0,0,0,0,0.0106035198517381,0,0,0.0136513652715671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123308700862718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0.0195269297083118,0,0,0,0.0603711629797718,0.05740533643808,0,0.0165223301609439,0,0,0,0,0.0154337014487222,0,0,0,0,0,0,0.0691312993355347,0.00301735975613982,0,0.0108398062306822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00597646684400879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00598231115382947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0.00437714677612266,0,0,0,0.0524025378366817,0.00254399515803289,0,0,0,0,0,0,0.00309048305192708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274959060553319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000829119144787601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106116455961854,0,0,0.000836767561065592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028835835437113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
