"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"106",0.253553253663896,0.0561144429929725,0.0648701320914869,0,0.0109365494752244,0,0,0.0123837778159144,0.0626932088407725,0,0,0.00297506148467693,0,0.00514625575363768,0,0,0,0.0523842930970884,0.00400421027749609,0.00534055760438577,0,0,0,0,0,0,0,0,0,0,0.00186379641145734,0,0,0,0.00237353194939289,0,0,0,0,0.00698420272775639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.22366503539681,0.122159578867083,0.0281841665302207,0,0.000939046178948049,0,0.00149730499999917,0.00479826842373657,0,0,0,0,0,0.00507254826532898,0,0,0,0.0096673267074185,0,0.00341421488789902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343765407548409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.239603318415923,0.0514170537565451,0.0921182288510849,0,0.0115860221566417,0,0,0.0166689810104848,0.0393466831217972,0,0,0.00666378369364418,0,0.00749331388275629,0,0,0,0.0298550327032411,0,0.0128518800669311,0,0.000593785069187365,0,0,0,0,0,0,0,0,0.00108572965734782,0.00122687318451109,0,0.0028466215494558,0,0,0,0,0,0.00558526993299678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.228956364718988,0.0609653510315497,0.0562386396998067,0,0.0080226117794024,0,0,0.0177375452642187,0.065799873103208,0,0,0.00239774708236377,0,0.00372286326576989,0,0,0,0.0178215102241212,0,0.00661868429155184,0,0.000284476996728321,0,0,0,0,0,0,0,0,0.00285050735312643,0.000587789744027998,0,0,0.000652426791328137,0,0,0,0,0.00516168818147577,0,0,0,0,0,0,0,0.00300668473886141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.151201215917136,0.0472080534598416,0.0513853611072186,0,0.0148487799335477,0,0,0.0105567981208591,0.0585110631986857,0,0,0.00206893401098857,0,0.0024372528639882,0,0,0,0.01623450368033,0.0102534045959902,0,0,0,0,0,0,0,0,0,0,0,0.000673607018462647,0,0,0,0,0,0,0,0,0.00421916960606434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0.288620800653643,0.138200256694324,0.0535263288840632,0,0.018193499680599,0,0,0.0145868179202885,0.00716958470517282,0,0,0.0063533628747138,0,0.00715896173193442,0,0,0,0.0468656443869255,0,0.0072587963721711,0.000561757666167383,0.00110628607468473,0,0,0,0,0,0,0,0,0,0.00228575920030382,0,0.00271113918491606,0.0012963773550049,0,0,0,0,0.00879073462651674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0.230124304252127,0.0811635843279724,0.0541561933328945,0,0.00610727483202304,0,0,0.0185899046751754,0.0272480271364619,0,0,0.00222308634302765,0,0,0,0,0,0.0373985311787347,0,0.0112497051655927,0.000768642444645876,0,0,0,0,0,0,0,0,0,0.000723871606251275,0.00159862733044821,0,0,0.00343930053085091,0,0,0,0,0.00815095602274164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.21661809357735,0.105934095110666,0.10430077441029,0,0.0247111614911732,0,0,0.0214600558445929,0,0,0,0.02644645109195,0,0.0124573155442653,0,0,0,0.0899779458752848,0,0.0307035995723335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00651245699446346,0.00312024849473032,0,0,0,0,0.0152530636902619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0.261361212987327,0.0287585955023566,0.0499136982537827,0,0.00830372206038305,0,0,0.00897058336077078,0.0790573425034522,0,0,0.00304614460059198,0,0.00358780444153317,0,0,0,0.0221082240320222,0,0.018379893909832,0,0,0,0,0,0,0,0,0,0,0.00099242429938284,0,0,0.00507619747858747,0,0,0,0,0,0.00445546647714045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.216826787951468,0.109007238460041,0.0622885979392325,0,0.00722797661856712,0,0,0.0119678640593941,0.0163530657647646,0,0,0,0,0.00439742974176021,0,0,0,0.0372356561341213,0,0.0347514751336784,0,0,0.0115468264056377,0,0,0,0,0,0,0,0,0.0306390720761415,0,0,0.00297947621734004,0,0,0,0.00220004152995648,0.00241220547407124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0.184149485455016,0.109971495592312,0.105560259484439,0,0.0139689009783594,0,0,0.0172160573987684,0,0,0,0.00530550699261148,0,0.019227625040474,0,0,0,0.0717000723567173,0,0.0208639054501476,0,0,0,0,0,0,0,0,0,0,0,0.00133866551743602,0,0,0,0,0,0,0,0.011048853231741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0.213576693449762,0.117672516186785,0.0645104803852067,0,0.00881175805281492,0,0,0.017361447411847,0.0104013821637171,0,0,0.0045742552626204,0,0.00278467091538165,0,0,0,0.034438976454122,0,0.0125933418907197,0,0,0,0,0,0,0,0,0,0,0,0.00164716542484938,0,0,0,0,0,0,0,0.00473336070449861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0.268304048806773,0.088960006537733,0.0766352198802859,0,0.0136427179485902,0,0.00245289553321468,0.0144252727136999,0,0,0,0.00474069117149107,0,0.0137715870223378,0,0,0,0.0576563500665432,0,0.0180997649051414,0,0.000434249027703983,0,0,0,0,0,0,0,0,0,0,0,0.00408920899899281,0.00195673585414912,0,0,0,0,0.00544514375755844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0.169887478721842,0.158916993858387,0.0690397240977996,0,0.0164117718044649,0,0,0.0129901718426922,0.0232452099149985,0,0,0.0139953082002322,0,0,0,0,0,0.0388449536581715,0,0.0228850315651924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164030891955956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0.168352416546242,0.172177708550202,0.0970668158884423,0,0.013286438061485,0,0,0.0139417879388717,0,0,0,0.00373677704654161,0,0.00440070179296189,0,0,0.00747786818505119,0.0364905630256839,0,0.0221871231512775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148441387987136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0.248507166690604,0.0339791596595155,0.0967332644777092,0,0.0161392794554066,0,0,0.013669708608511,0.054365110646932,0,0,0,0,0.00969916010627447,0,0,0.00304089567999797,0.0620324701201448,0.00204575478731624,0.0180194587035251,0,0,0,0,0,0,0,0,0,0,0,0.00411644835043649,0,0,0,0,0,0,0,0.00237920993391099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0.240659515354351,0.0966451231271264,0.099694430813923,0,0.0154289402611113,0,0.00216722745416477,0.0155228824964501,0,0,0,0.00829368073234131,0,0.0113758051862684,0,0,0,0.0586502161216127,0.00566029052321876,0.0216016317499928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172875117417758,0,0,0,0,0.00945861506895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0.257669917537261,0.0926429936290023,0.129584610517496,0,0.0108218069620462,0,0,0.0205895074248263,0,0,0,0.00285466317728782,0,0.0190772905601476,0,0,0,0.0574978165802218,0,0.0133065790534252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00475771540115057,0,0,0,0,0,0.0034767113786243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0.170467397664823,0.10422750136534,0.0748362151757528,0,0.00968808983619693,0,0,0.0197586782395971,0,0,0,0,0,0.0052678631845381,0,0,0,0.0494902186587526,0.0060227879092776,0.00310443338524778,0,0.00155929768451473,0,0,0,0,0,0,0,0,0.001458925620864,0,0,0,0,0,0,0,0.00263667274917677,0.00517904792474649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145427340561589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0.212848152805451,0.0882970243949127,0.0484422758076535,0,0.00492482168581753,0,0.013164209928155,0.0155108818890995,0.0222392884041535,0,0,0.00510159207808975,0,0.00869801607693022,0,0,0.00529457718558164,0.0912640103193519,0,0.00957116469356972,0,0,0,0,0,0,0,0,0,0,0.000861960835940203,0.0110554786630266,0,0.0044112543412029,0.00407185397411136,0,0,0,0.00300751392347549,0.00520970923456815,0,0,0,0,0,0,0,0.0049188962113817,0,0,0,0,0,0,0.000859210581245707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",0.208792954364475,0.148744099073745,0.0649338772573461,0,0.00741613514531887,0,0,0.016207461822249,0.0191252605522319,0,0,0.00437650707825476,0,0,0,0,0,0.0373004694072908,0,0.020451047904493,0,0,0,0,0,0,0,0,0,0,0,0.00315151404787824,0,0,0.00349261100160113,0,0,0,0.00257928688552887,0.00607481758827807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0.236501064615346,0.132239960177543,0.0810205790596844,0,0.0195949432989084,0,0.00241348735889244,0.0197823151416956,0,0,0,0.00919328084419984,0,0.010316569979145,0,0,0,0.0625390709701284,0,0.00228748405076408,0,0.00162686991378141,0,0,0,0,0,0,0,0,0,0.00173575734324664,0,0,0,0,0,0,0,0.0109047444567125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000783462312414526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",0.107328487017838,0.167182693752414,0.102221234712846,0,0.00822356332269062,0,0,0.0131153718003741,0,0,0,0.0139357066751407,0,0.00305430884044837,0,0,0,0.0388301019217435,0.0097664573030779,0.0109460452216678,0,0,0,0,0,0,0,0,0,0,0,0.00360346753804612,0,0,0.00206854553105858,0,0,0,0,0.0164942970438843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0.169890506505325,0.0987258353639,0.100479703886554,0,0.0227702121019959,0,0,0.018365144060363,0.0132830878100597,0,0,0.0160072070198166,0,0.00984985765950626,0,0,0,0.0674350534990712,0,0.0296152179463558,0,0.00105361035845174,0,0,0,0,0,0,0,0,0,0,0,0,0.00241397469107089,0,0,0,0,0.0156020963338736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0.234182243249191,0.139483061297966,0.0662877449157505,0,0.0206745231661397,0,0,0.0278892382727423,0,0,0,0.0216638425182192,0,0.0152275812085826,0,0,0,0.0697993970474577,0.00502365970601161,0.0281530370827199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107338506991479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",0.244929723595708,0.0869217044599325,0.0827822308981275,0,0.0100366734874378,0,0.0116701758023216,0.0174463428779925,0.023802940928781,0,0,0,0,0.00643638129678074,0,0,0,0.0599975766545776,0,0.00848792709440529,0,0,0.00879759533779256,0,0,0,0,0,0,0,0.000926226133044952,0.005702892598305,0,0,0,0,0,0,0.00600918615626103,0.00346422517930507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0.261716314459818,0.0470000052642168,0.067091515682678,0,0.0109603258970238,0,0,0.0100726911133767,0.0331156836745794,0,0,0.00349764882934185,0,0.00411926259521421,0,0,0,0.034166033507666,0.00162302012251231,0.0118115123228507,0,0.000419533838149273,0,0,0,0,0,0,0,0,0.000392499584344542,0,0,0,0.000962001496032866,0,0,0,0,0.00356960710897405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",0.261683203161477,0.155157553058777,0.0450319318664881,0,0.0174117233234557,0,0,0.00926451389605346,0,0,0,0.00916395605016683,0,0.0054775097316962,0,0,0,0.0289125142242412,0.00323721228325993,0.00166693602718383,0,0,0,0,0,0,0,0,0,0,0,0.00172995052612293,0,0.00401019960818902,0,0,0,0,0,0.0118578877366635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000780841090339638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",0.228507928156896,0.164635323093799,0.0563830465848991,0,0.0153715057960595,0,0,0.0184287825784943,0,0,0,0.00856037208236867,0,0.00535752068251129,0,0,0,0.0385461284636353,0,0.00306457587407127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00757449579785385,0,0,0,0,0,0.0128603483628388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0.232477519262262,0.1692107826032,0.0855076250446377,0,0.0175565326651639,0,0,0.00733102847872815,0,0,0,0.00838592381629936,0,0.00649406811450041,0,0,0,0.0408806820958436,0.00386253831599476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116854250163671,0,0,0,0,0.0125945506692741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0.274216127243946,0.0145087881773048,0.0432651625413644,0,0.00326302820042153,0,0,0.00598823974131995,0.0237161834080768,0,0,0.00544672502969969,0,0,0,0,0,0.030104707916785,0,0.0140167065457069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00345211900825494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
