"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"120",0,0,0,0.0372092173105166,0,0,0,0,0,0,0,0.00426352831218551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702891666476477,0,0,0,0,0,0,0,0,0,0.015138318249177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0,0,0,0.133897861532262,0,0,0,0,0,0,0,0,0,0,0.00813409195161681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211642524301654,0,0,0,0,0,0,0,0,0.0165650396574344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180295418734739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0,0,0,0.140711274851832,0,0,0,0,0,0,0,0.00946097821537924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505600870684438,0,0,0,0,0,0,0,0,0,0.0272030197372165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00345796658980195,0,0,0,0,0,0,0,0.00254878980171268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0,0,0,0.133840667393947,0,0,0,0,0,0,0,0.00325747466447475,0,0,0.00508810111182318,0,0,0,0,0,0,0,0,0,0,0,0,0.0398048557191816,0.00203026719642739,0,0,0,0,0,0,0,0,0.0615627777209117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309748108434038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0,0,0,0.123643195292783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221723027382547,0.00945244914199237,0,0,0,0,0,0,0,0,0,0.0269970940980857,0,0,0,0,0.0139954423306181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027121852538892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0,0,0,0.0271793291378566,0,0,0,0,0,0,0,0.00581960937900588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432688377975877,0,0,0,0,0,0,0,0,0,0.00904303472456962,0.0215529443875986,0,0,0,0,0,0,0,0,0,0.0569236484636082,0,0,0,0,0.0219932609772752,0,0,0,0,0,0,0,0.00160323367412781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00579149367510039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188595676774435,0,0,0,0,0,0,0,0,0,0,0,0
"126",0,0,0,0.0642175208631965,0,0,0,0,0,0,0.00964885257784945,0.00499298533580985,0,0,0.00773154287908845,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311399146180306,0,0,0,0,0,0,0,0,0.0478196169757222,0.00924744376104375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969472130535194,0,0,0,0,0,0,0,0.00265316027031886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0,0,0,0.199193396871264,0,0,0,0,0,0,0,0.0104863895284032,0,0,0.00599961829784023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02590824777015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013091244355194,0,0,0,0,0,0,0,0.00146198807992593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146198807992593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",0,0,0,0.04815555214167,0,0,0,0,0,0,0,0.0158867067029262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532503724743762,0.00184401737809518,0,0,0,0,0,0,0,0,0.00555527593641415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00440080496426716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109514391045412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0,0,0,0.210722193481466,0,0,0,0,0,0,0,0.0182446463892031,0,0,0.00896874498607652,0,0,0,0,0,0,0,0,0,0,0,0,0.0703594812238942,0,0,0,0,0,0,0,0,0,0.0028689861214007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315301698946791,0,0,0,0,0,0,0,0.00508260575186899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0,0,0,0.170384535046346,0,0,0,0,0,0,0,0.0246766579901832,0,0,0.00661745811827207,0,0,0,0,0,0,0,0,0,0,0,0,0.0760972188674511,0.00723445200122535,0,0,0,0,0,0,0,0,0.0186589295008049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202554766921509,0,0,0,0,0,0,0,0.00226187704778151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",0,0,0,0.0520095142722416,0,0,0,0,0,0,0,0,0,0,0.00959958379270013,0,0,0,0,0,0,0,0.00190663551831597,0,0,0,0,0.0572225980855992,0,0,0,0,0,0,0,0,0,0.00608991497173744,0.02144459560284,0,0,0,0,0,0,0,0,0,0.0363317075885258,0,0,0,0,0.0190781212527169,0,0,0,0,0,0,0,0.00172267083241561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331569217051931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0,0,0,0.0849052994330482,0,0,0,0,0,0,0,0.00399082663980261,0,0,0.00706807177160048,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168621426723624,0,0,0,0,0,0,0,0,0.0132145611228684,0,0,0,0,0,0,0,0.000857478826231408,0,0,0,0,0,0,0,0.000653924854350496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211963519854402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",0,0,0,0.114803289249757,0,0,0,0,0,0,0,0.0104529660227511,0,0,0.00598018909151678,0,0,0,0,0,0,0,0,0,0,0,0,0.0548790640531012,0.0017105421166084,0,0,0,0,0,0,0,0,0.0276861226855981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145710003134204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",0,0,0,0.106707627325006,0,0,0,0,0,0,0,0.00976041536881807,0,0,0.00802997624658606,0,0,0,0,0,0,0,0,0,0,0,0,0.0492634547204458,0.003237529079888,0,0,0,0,0,0,0,0,0.0501637577668428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0,0,0,0.119195402196242,0,0,0,0,0,0,0.00633869807296956,0.00956685531629381,0,0,0.00188137732788555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300163234820136,0,0,0,0,0,0,0,0,0.0187354957003935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000887185439572265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0,0,0,0.051843003726882,0,0,0,0,0,0,0,0.0062130142966353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457659812656182,0,0,0,0,0,0,0,0,0,0.030127285300485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00330335437341786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",0,0,0,0.0359145499019481,0,0,0,0,0,0,0,0.0197508922219629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187902076169673,0.0168713556106161,0,0,0,0,0,0,0,0,0,0.0310928845163101,0,0,0,0,0.0170545316495816,0,0,0,0,0,0,0,0.00595574692201345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165345262069006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0,0,0,0.127705268233286,0,0,0,0,0,0,0,0.00183203374782664,0,0,0.00558390293211157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114122610896368,0,0,0,0,0,0,0,0,0.021863912025313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539243644373302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000972054465222707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",0,0,0,0.141079005983847,0,0,0,0,0,0,0,0.00213114173766488,0,0,0.00862835544664409,0,0,0,0,0,0,0,0,0,0,0,0,0.0689157838969917,0.00132769903206234,0,0,0,0,0,0,0,0,0.0240077804233044,0,0,0,0,0,0,0,0.00132769903206234,0,0,0,0,0,0,0,0.001974199112269,0,0,0,0,0,0,0,0.00322632256676621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"140",0,0,0,0.162906533643475,0,0,0,0,0,0,0,0.0108850208986427,0,0,0.00904909441096835,0,0,0,0,0,0,0,0,0,0,0,0,0.046801278602809,0,0,0,0,0,0,0,0,0,0.0103576688540948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136143540524175,0,0,0,0,0,0,0,0.00426822003227787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"141",0,0,0,0.099060950923665,0,0,0,0,0,0,0,0.00830399383153324,0,0,0.00645933865544793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111606184875968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141296710705055,0,0,0,0,0,0,0,0.0044194475052399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"142",0,0,0,0.189702756417031,0,0,0,0,0,0,0,0.00807275459360604,0,0,0.00832239874908616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722347991768898,0,0,0,0,0,0,0,0.00171505845885675,0,0,0,0,0,0,0,0.00261638626556309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"143",0,0,0,0.141195465357538,0,0,0,0,0,0,0,0.0066085144698259,0,0,0.00501536510595717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000834390289039761,0,0,0,0,0,0,0,0,0.0543106680567724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206433047523196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"144",0,0,0,0.0771510820107086,0,0,0,0,0,0,0,0.00630077716561266,0,0,0.00480412749135239,0,0,0,0,0,0.00221709474401148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381454559876045,0,0,0,0,0,0,0,0,0,0,0.0264506058481229,0,0,0,0,0.0154177096616578,0,0,0,0,0,0,0,0.00229127138244544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"145",0,0,0,0.0409605306312745,0,0,0,0,0,0,0,0.00530189078018449,0,0,0.00623818882408563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287990036585691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981454046238673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115465589027777,0,0,0,0,0,0,0,0,0,0,0,0
"146",0,0,0,0.148296623512707,0,0,0,0,0,0,0,0.0028810872556522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105992220504793,0,0,0,0,0,0,0,0.00152942382141515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106626309993066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"147",0,0,0,0.134242054108804,0,0,0,0,0,0,0,0.00454556348461094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044091547051952,0.00145787484907661,0,0,0,0,0,0,0,0,0.00852207887861217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103354688675035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124182258326361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"148",0,0,0,0.149707169935983,0,0,0,0,0,0,0,0.00617852417980247,0,0,0.0107790788684563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416134689875359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246368200158112,0,0,0,0,0,0,0,0.000698993310866297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"149",0,0,0,0.0670347499720961,0,0,0,0,0,0,0,0.0105149908424112,0,0,0.00374287832851031,0,0,0,0,0,0.00196531149402139,0.0419277002122953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016326967216317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449825842040876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"150",0,0,0,0.247994986679346,0,0,0,0,0,0,0,0.0100286143943665,0,0,0.00983921235296376,0,0,0,0,0,0,0,0,0,0,0,0,0.0949604409806699,0,0,0,0,0,0,0,0,0,0.0183512088978966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254265584503807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"151",0,0,0,0.108715654866165,0,0,0,0,0,0,0,0.0100212558723784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130283361804327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"152",0,0,0,0.0778705968237878,0,0,0,0,0,0,0,0.00240086756379785,0,0,0.00525036160385174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00901935209686384,0,0,0,0,0,0,0,0.00149589037173513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196292294541471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457410506444034,0,0,0,0,0,0,0,0,0,0.0135645379138987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00389804051478872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"154",0,0,0,0.0569689413701788,0,0,0,0,0,0,0.00229191148621981,0.00557600278299647,0,0,0.00260348588117817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231666909429731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240328433486271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
