"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"113",0.0289900637143014,0,0,0,0,0,0,0.11399566738986,0.11487205733423,0,0,0,0,0,0,0,0,0,0,0,0,0.070589822654728,0,0,0,0,0,0,0,0,0,0.003895838801193,0,0,0,0,0,0,0.0108945753015298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408546182137984,0.00584292606244517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0.0270678129074301,0,0,0,0,0,0,0.0290937970453703,0.0834510106999408,0,0,0,0,0,0,0,0,0,0,0,0,0.013075993931741,0,0,0,0,0.00373909941846978,0,0,0,0,0.00159690684036222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341234504922263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167482157828949,0.0192961710304719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.00707725274173673,0,0,0,0,0,0,0.104521875535781,0.00683324477687067,0,0,0,0.00858604352323605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00897634995633611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127578854673845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0.0311028235820604,0,0,0,0,0,0,0.0708247729359719,0.0761192916056193,0,0,0,0.0104346127817652,0,0,0,0,0,0,0,0,0.0655668985045082,0,0,0,0,0,0.0403144350525967,0,0,0,0.00594182565376057,0,0,0,0,0,0,0.00231505893179855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00578748278093594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140696578532646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0,0,0,0,0,0,0,0.100383547040582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00750565806432908,0,0,0,0,0,0.0330525061381478,0,0,0,0.00452233668062035,0,0,0,0,0,0,0.00508526192337368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275787211103895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129935271694969,0.00925297152566685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0.028749463754542,0,0,0,0,0,0,0.0396504066933091,0.0697467822760327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467796320966216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942521193127112,0,0,0,0,0,0,0,0,0,0,0.00107942077512148,0,0,0,0,0,0,0.000535520550768701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0.019995585403207,0,0,0,0,0,0,0.059023584217724,0.0520423284904766,0,0,0,0,0,0,0,0,0,0,0,0,0.109327269834178,0,0,0,0,0,0.0405000876794949,0,0,0,0.00523065277859457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00842206529722477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0.00698203167071465,0,0,0,0,0,0,0.0196023976392462,0.00683831682695849,0,0,0,0,0,0,0,0,0,0,0,0,0.0804161718478597,0,0,0,0,0,0.0431986186656465,0,0,0,0.00947775430194086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205518385459229,0.00205518385459229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0.0350291389987027,0,0,0,0,0,0,0.0824055232092907,0.0956858008318582,0,0,0,0.0107039311503969,0,0,0,0,0,0,0,0,0.00347741595847021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319208067479071,0,0.00408372017074824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000886517715482233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000835329830756877,0.0153522675050643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0.0157907896388546,0,0,0,0,0,0,0.043586898219368,0.0286216385829738,0,0,0,0.0107162782412594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126406715732688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114249108454921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0.0197895523196013,0,0,0,0,0,0,0.0417276958525868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255446028049377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197540950845609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0.0241167782557464,0,0,0,0,0,0,0.0630158680509962,0.0729062242355191,0,0,0,0.0230482616868719,0,0,0,0,0,0,0,0,0.0139633648429528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288714981016005,0,0,0,0,0,0,0,0,0,0.0310438624752745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124654801502931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0.0359809382079653,0,0,0,0,0,0,0.0575285035215065,0.158628175513469,0,0,0,0.0112633476367433,0,0,0,0,0,0,0,0,0.0200106464354533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554950924703067,0,0.00658620722656759,0,0,0,0,0,0,0,0,0,0.0651559093384596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013250173790431,0,0,0,0,0,0,0,0,0,0,0,0,0.00145478123960731,0.0136859238168448,0,0,0,0,0,0.00168600909188643,0,0,0,0,0,0,0,0,0,0,0,0.00159686007642982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",0.0135110191017619,0,0,0,0,0,0,0.0862755647103713,0.0150442937381596,0,0,0,0.0159617979802384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022957918433512,0,0,0,0,0,0,0.00670594422242041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240772367102459,0.0106291632886079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0.0255452272107442,0,0,0,0,0,0,0.0620460668228687,0.0872481022089562,0,0,0,0.00443505195479147,0,0,0,0,0,0,0,0,0.0386651477037341,0,0,0,0,0,0,0,0,0,0.00828885726859988,0,0,0,0,0,0,0.00301209097187508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00512819609735918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013265969923408,0.0103646081257608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",0.013696748975549,0,0,0,0,0,0,0.0702418312417271,0.0170475851820444,0,0,0,0.0112191842638946,0,0,0,0,0,0,0,0,0.0966377912652352,0,0,0,0,0,0,0,0,0,0.00964880500099484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151266403577869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00901255504140109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222611445175922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0.0205440603995128,0,0,0,0,0,0,0.0618453389079286,0.0401936053135646,0,0,0,0,0,0,0,0,0,0,0,0,0.114006146863411,0,0,0,0,0,0.0432430934028922,0,0,0,0.00565925517222487,0,0,0,0,0,0,0.00450276749862567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017654300280479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319502078715536,0.0126184973660325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0.0279630481181129,0,0,0,0,0,0,0.0465800567787967,0.0773394503642137,0,0,0,0.00664628231836116,0,0,0,0,0,0,0,0,0.0684758542037008,0,0,0,0,0,0.0468810343781959,0,0,0,0,0,0,0,0,0,0,0.00332228105982359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217817814859547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390745927501087,0.016772973603083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",0.0206455281987697,0,0,0,0,0,0,0.101163291555452,0,0,0,0,0.0105248061711875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113974189327917,0,0,0,0,0,0,0,0,0,0.0417177092361456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00561076396523297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0.0301719434402618,0,0,0,0,0,0,0.0584906643330441,0.0598276615183551,0,0,0,0.00465618905092316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00453508426599945,0,0,0,0,0,0,0.00354851490616597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013033496274028,0.0159064766072018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",0.0125120014517307,0,0,0,0,0,0,0.0448669145110718,0.0472011295242323,0,0,0,0.00459449606358733,0,0,0,0,0,0,0,0,0.00919759620192274,0,0,0,0,0,0.0335137149467647,0,0,0,0,0,0,0,0,0,0,0.00300233644169846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271610045782754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132216101442568,0.00264432202885136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",0.0181847534824522,0,0,0,0,0,0,0.0650731322477552,0.066030459986439,0,0,0,0,0,0,0,0,0,0,0,0,0.0703331460989806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403144778967972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250331274019371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0.0167819987931284,0,0,0,0,0,0,0.0412940511642352,0,0,0,0,0.00525943250920596,0,0,0,0,0,0,0,0,0.077426492381489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000944529761764618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395361115165286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000804982485114466,0.00797879285183705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628515567178795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0.0296719972682187,0,0,0,0,0,0,0.0211060843202932,0.0642205716587446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055911985314742,0.0149726843072205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",0.0183777316551557,0,0,0,0,0,0,0.0657541224150599,0.10655954898861,0,0,0,0.0185986335278903,0,0,0,0,0,0,0,0,0.0322304454797838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515285889661174,0,0,0,0,0,0,0,0,0,0.0357310517647041,0,0,0,0,0,0,0.00159223203767515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151990778380534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0.0199102029830294,0,0,0,0,0,0,0.0666271673771133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294624771835338,0,0,0,0,0,0,0,0,0,0,0,0.00280337921055373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000936039612148031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124681688918563,0,0,0,0,0,0,0,0,0,0,0.00138468530707245,0,0,0,0,0,0,0.000688657035880164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",0.0223078077241847,0,0,0,0,0,0,0.06935943263598,0.0427724397706159,0,0,0,0.0148971304293329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423304586809147,0,0,0,0.00444260742564277,0,0,0,0,0,0,0.00433187072561978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108902223033289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161165954107325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"140",0.0256633136220576,0,0,0,0,0,0,0.0628600640500454,0.0851128896402951,0,0,0,0,0,0,0,0,0,0,0,0,0.106932829837042,0,0,0,0,0,0,0,0,0,0.00369411627916765,0,0,0,0,0,0,0.00454310796400181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141926928376169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"141",0.013816320719811,0,0,0,0,0,0,0.0547762527074765,0.0302916184044194,0,0,0,0,0,0,0,0,0,0,0,0,0.0615015274938769,0,0,0,0,0,0,0,0,0,0.00494155652532299,0,0,0,0,0,0,0.00324289616521416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00549788217112874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143182363901422,0.00919308688533731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111809541563166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"142",0.0171436485147909,0,0,0,0,0,0,0.0881223916575478,0,0,0,0,0.0190329869338193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00244681608528718,0,0,0,0,0,0,0.00417826164421204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00512485911771515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105862756526702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"143",0.0235379239137607,0,0,0,0,0,0,0.0478240052766438,0.0639370091216753,0,0,0,0.0101859349039891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251794298462501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321324609415335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000644812254004875,0.0112752562771437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169704074891715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"144",0.0219461868324793,0,0,0,0,0,0,0.0411469216242988,0,0.0147355806534634,0,0,0.00802461995014932,0,0,0,0,0,0,0,0,0.018818320710099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024118906845155,0,0,0,0,0,0,0,0,0,0.0304180184587761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000972327516512622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127503965348411,0,0,0,0,0,0.00123735039645691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"145",0.00962948479293087,0,0,0,0,0,0,0.057689769670836,0.0110777373243079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390098715743645,0,0,0,0,0,0,0.00313186657823275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333926701496112,0.0112162395130106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"146",0.0156501649766838,0,0,0,0,0,0,0.0753319956519217,0.0323484168808103,0,0,0,0.00579200775564657,0,0,0,0,0,0,0,0,0.00576720691354716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147278874253336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162099099648617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
