"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"109",0,0.0623334366818149,0.0489257665500532,0,0,0,0,0.0219495353651065,0,0.110303267639991,0,0.000899463224982059,0,0.00378173561974137,0.00194627905754967,0,0,0,0,0.0014543783482828,0,0,0,0,0,0,0,0,0,0,0.00536733317405622,0.000652722614203116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117236712382263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00637226506870901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117236712382263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0,0.0484371234795649,0.0446737008690712,0,0,0,0,0.0130863519914182,0,0.103090284358589,0,0.000775956260647709,0,0.00247584544512637,0,0,0,0,0.00840297349795612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00550141545745378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0.138629568871649,0.0465487497985905,0,0,0,0,0.0175243922222805,0,0.169310883320815,0,0.0023844907774578,0,0.00727177501197761,0.00121034582392578,0,0,0,0,0,0.00118056768933893,0,0,0,0,0,0,0,0,0,0.00276292576728177,0.00253802789310991,0,0.00388986541713207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0.0825633506383214,0.0471005924857955,0,0,0,0,0.0228475079102352,0,0.176066483172516,0,0.000833851781087787,0,0,0,0,0,0,0,0.0026563022947489,0.00161498030132682,0,0,0,0,0,0,0,0,0,0,0.00177512783623085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318370676719776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0,0.107100489704562,0.0913431237465897,0,0,0,0,0.0260212220600418,0,0.255094274936213,0,0.00999535155775915,0,0.0126525580111937,0.00652069989836884,0,0,0,0,0.00467546241655082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00932842907591386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0,0.0296480798830838,0.0433854668461309,0,0,0,0,0.0111243316165067,0,0.0822206889484572,0,0.001143159883968,0,0.00364454882479879,0,0,0,0,0,0.00182048006494461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00727568217990978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436086327708731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0,0.110124252950084,0.0542342393774895,0,0,0,0,0.0148304608766575,0,0.187770550049486,0,0,0,0.00446692167919898,0.0039237620529313,0,0,0,0,0.00446436743075504,0,0,0.00760520370420613,0,0,0,0,0,0,0,0,0.0339673584936801,0,0,0,0,0,0,0.0027327320958146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0,0.111072099867244,0.0924622908708469,0,0,0,0,0.021306900185691,0,0.215475511151422,0,0.00199387832552614,0,0.01952687985899,0.00138081726072511,0,0,0,0,0.0022245374433035,0,0,0,0,0,0,0,0,0,0,0,0.0014864856292168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266702117765075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266702117765075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0,0.118626445717854,0.056186031452686,0,0,0,0,0.021486082174685,0,0.165976029182822,0,0.00171827597367287,0,0.00282874907402554,0.00212490529610781,0,0,0,0,0.00767679903371603,0,0,0,0,0,0,0,0,0,0,0,0.00182885356756091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338526770591367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0,0.0903182230850217,0.0668580095647557,0,0,0,0.000920182766029126,0.0176078378290939,0,0.155534226346242,0,0.00178098198036672,0,0.0139871362084996,0,0,0,0,0,0.00146558324953046,0,0,0,0,0,0,0,0,0,0,0.00416720866655104,0,0,0.00586355812857512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178876095565897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0,0.158624578304474,0.0601684111047089,0,0,0,0,0.015706140491997,0,0.182305334556421,0,0.00528845621200297,0,0,0,0,0,0,0,0.00319227151561594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141135955318172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0,0.171324702182687,0.0849226580713479,0,0,0,0,0.0167516701352178,0,0.168621211276358,0,0.00140294820238677,0,0.00447024520597878,0,0,0.00639250700295656,0,0,0.00223384825946343,0,0,0,0,0,0,0,0,0,0,0.006342681566598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00990883170296589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0,0.0349827644082627,0.0846269264981251,0,0,0,0,0.0167203015846987,0,0.0893627318281716,0,0,0,0.00985160547385064,0.00243747930302444,0,0.00259856847874701,0,0.00167425464028365,0.0110941057298793,0,0,0,0,0,0,0,0,0,0,0,0.00457029952432977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217795050619083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0,0.0979335707747427,0.0872532962273068,0,0,0,0.000812871375009401,0.0186454223329897,0,0.177526859042042,0,0.00311645866961787,0,0.0115542955523354,0,0,0,0,0.00463521269946488,0.00129474987331539,0,0,0,0,0,0,0,0,0,0,0.00713446169850658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310378571269624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0,0.0939713239219305,0.113885240885522,0,0,0,0,0.0249095784994601,0,0.139818392811184,0,0.00107117203593866,0,0.0193742518236926,0.00152375578468325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00682014976234368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0,0.10541939269376,0.06527229935177,0,0,0,0,0.0238474058353658,0,0.198720048894044,0,0,0,0.00535103652365836,0,0,0,0,0.00493236130480511,0.00267517693024696,0,0,0,0,0,0,0,0,0,0,0.00758959430601682,0,0,0,0,0,0,0,0.00327473677269349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0,0.089659924142439,0.0420979650027647,0,0,0,0.00377401408524764,0.0188415937020985,0,0.268698772328401,0,0.00191699915734541,0,0.00883486646654832,0,0,0.00452528150943338,0,0,0.00305141704893643,0,0,0,0,0,0,0,0,0,0,0.0086510086748141,0.0122696762745812,0,0.00632445480083942,0,0,0,0,0.00373498392352715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00703022295156337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",0,0.148829844912538,0.0565580962370821,0,0,0,0,0.0200635369488025,0,0.157023847944032,0,0.00164378984313913,0,0,0.00231665862771255,0,0,0,0,0.00261695524122565,0,0,0,0,0,0,0,0,0,0,0,0.00349916474447725,0,0,0,0,0,0,0.00320350836989537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0,0.132841399290869,0.0707267345807323,0,0,0,0.000905376777406758,0.0241470899726911,0,0.195797408847386,0,0.00345567046003678,0,0.0104786167301025,0.00179706879503467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00410037157973135,0.00192738343381642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096902951885064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00641392876007471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",0,0.166549751783312,0.0894961189892592,0,0,0,0,0.0160627401213178,0,0.215599640511978,0,0.00525177399701977,0,0.00310264178009984,0,0,0,0,0.00800325333000744,0.0056076871090192,0,0,0,0,0,0,0,0,0,0,0,0.00400087436286188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0,0.0999905146047551,0.0879501461579233,0,0,0,0,0.0223170486894358,0,0.227392625873026,0,0.00603770457949853,0,0.0100046476687178,0.00268805503104705,0,0,0,0,0.00644790003104178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0,0.139873231494524,0.0577481144735081,0,0,0,0,0.0331792029873164,0,0.248626542232837,0,0.00819399055885838,0,0.0154655618616803,0.00198238269357125,0,0,0,0.0041134369744325,0,0,0,0,0,0,0,0,0,0,0,0.00633462627650896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00534117552029309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",0,0.0882936395265296,0.0722821693049732,0,0,0,0.0031217047355673,0.0212066443973106,0,0.192993374714532,0,0,0,0.00653788289745938,0.00287749972235364,0,0,0,0,0.00496961750827937,0,0,0.00579654660845667,0,0,0,0,0,0,0,0.00482922146169828,0.00633109933218065,0,0,0,0,0,0,0.00745728239884283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0,0.048226230563986,0.0584548206585261,0,0,0,0,0.0124877103070854,0,0.108657672041322,0,0.0013129722696742,0,0.0041843771730951,0.00211756875780329,0,0,0,0.00132819263463395,0.00353140149954538,0,0,0,0,0,0,0,0,0,0,0.00593778715252176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",0,0.155010183425665,0.039115901400832,0,0,0,0,0.0111425913545005,0,0.140752928403783,0,0.00344460940157021,0,0.00556397462754845,0.001791241993706,0,0,0,0.00264987770108826,0.00143719292263444,0,0,0,0,0,0,0,0,0,0,0,0.00192093616542742,0,0.00575046371672262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344456500020855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344456500020855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",0,0.16411047964334,0.0490523717653518,0,0,0,0,0.0221938796526904,0,0.118967246405858,0,0.00322368314433124,0,0.00544210186309176,0.00240622820018692,0,0,0,0,0.00512738183605472,0,0,0,0,0,0,0,0,0,0,0.00771846038024269,0,0,0.010844678348298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0,0.168489780033454,0.0746900253890121,0,0,0,0,0.00909474830979382,0,0.13897143833566,0,0.00315016694059839,0,0.00659647339529021,0.000563052789568277,0,0,0,0.00316208074589693,0,0,0,0,0,0,0,0,0,0,0,0.00935115011847598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0,0.0150132225346946,0.0375721078326859,0,0,0,0,0.00743132604559558,0,0.0896478946468967,0,0.00204713130493438,0,0,0,0,0,0,0,0.0146303483185048,0,0,0,0,0,0,0,0,0,0,0.00923403809408802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",0,0.0914000576728344,0.0618862344953757,0,0,0,0.00566960506879201,0.0229019874181094,0,0.268800587675889,0,0.0065255369356859,0,0.00326557105158901,0,0,0,0,0.00300696286871398,0.00314365334040272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384780289091431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390769180299528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00724920009982159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0,0.0995152458886778,0.0817081375765462,0,0,0,0.000601859332758087,0.0208353488638996,0,0.131403457480644,0,0.000601859332758087,0,0.011837507538021,0.00167240629885669,0,0,0,0,0.00371252515777186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384172382703217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229944728874669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",0,0.102663764059543,0.105695480704894,0,0,0,0,0.0220268215803955,0,0.185380838836129,0,0.000700263127794709,0,0.0118477029190282,0.00258585443883491,0,0,0,0.00205668262962893,0,0,0,0,0,0,0,0,0,0,0,0.0031737292653954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00760859560404253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00520621276988456,0,0,0,0,0,0,0.00496705369919339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"140",0,0.114079845766898,0.0687857025880317,0,0,0,0,0.0224101542465236,0,0.199307424465427,0,0.00358761482490514,0,0.00840826849584071,0.00271218171267498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426374110420777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693360802450981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"141",0,0.177428100007985,0.0883292064197439,0,0,0,0,0.0260937748004335,0,0.187055770164444,0,0.0027399554013004,0,0.00600854652863759,0.00193495210572714,0,0,0,0.00286963096651401,0.00591562671716462,0,0,0,0,0,0,0,0,0,0,0.00442464126846975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372960655355642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00691989019608844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
