"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"120",0,0,0,0.0294263072875555,0,0,0,0,0,0,0,0.00376065824207336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632192991470984,0,0,0,0,0,0,0,0,0,0.0187651827625972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0,0,0,0.107966842722021,0,0,0,0,0,0,0,0,0,0,0.0127198393583771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00538222780179262,0,0,0,0,0,0,0,0,0.024608518054225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0,0,0,0.113614957853541,0,0,0,0,0,0,0,0.00834661187963672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453777661482733,0,0,0,0,0,0,0,0,0,0.0394802730873103,0,0,0.00121668481238393,0,0,0,0,0,0,0,0,0,0,0,0,0.00324190987483764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0,0,0,0.107919493880456,0,0,0,0,0,0,0,0.00287292316884593,0,0,0.00798247157182403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00516380941642388,0,0,0,0,0,0,0,0,0.0754598947018598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290388282573623,0,0,0,0,0,0,0,0,0,0,0,0.0015120114710423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0,0,0,0.0994942608000545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344663535666259,0.00556149254780154,0,0,0,0,0,0,0,0,0,0.0324358304556943,0,0,0,0,0.0131309324172458,0,0,0,0,0,0,0,0,0,0,0,0.00237136717347146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0,0,0,0.0214508097963025,0,0,0,0,0,0,0,0.00513415065711862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038803313668786,0,0,0,0,0,0,0,0,0,0.0258890652362694,0.0126871396115445,0,0,0,0,0,0,0,0,0,0.0679701249036673,0,0,0,0,0.0206415928472466,0,0,0,0,0,0,0,0,0,0,0,0.00614191768120234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176282812974,0,0,0,0,0,0,0,0,0,0,0,0
"126",0,0,0,0.0510627703486188,0,0,0,0,0,0,0.00301650978951592,0.00440445862002389,0,0,0.0120955237666837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790691627797792,0,0,0,0,0,0,0,0,0.0588087823858646,0.00544046699247893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00909342040651148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0,0,0,0.162710834964739,0,0,0,0,0,0,0,0.00925192118820893,0,0,0.00940336114747031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385359630612307,0,0,0.00135508217935518,0,0,0,0,0,0,0,0,0,0,0,0,0.00122728334426221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",0,0,0,0.0381672817755619,0,0,0,0,0,0,0,0.0140242299547956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478061865217222,0.00469145042593032,0,0,0,0,0,0,0,0,0.00690230931971168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119958670240399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0,0,0,0.17251940193589,0,0,0,0,0,0,0,0.016108745910737,0,0,0.0140126056887932,0,0,0,0,0,0,0,0,0,0,0,0,0.0632830227017228,0,0,0,0,0,0,0,0,0,0.00830999393905797,0,0,0.00169928655207763,0,0,0,0,0,0,0,0,0,0,0,0,0.00295624451785925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0,0,0,0.138387855319442,0,0,0,0,0,0,0,0.0218006499468388,0,0,0.0103648921500374,0,0,0,0,0,0,0,0,0,0,0,0,0.0684861960292534,0.0182532918352196,0,0,0,0,0,0,0,0,0.0289798230345564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018990038990702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",0,0,0,0.041253922871804,0,0,0,0,0,0,0,0,0,0,0.0149881704742879,0,0,0,0,0,0,0,0.00191690107500795,0,0,0,0,0.0513943473694309,0,0,0,0,0,0,0,0,0,0.00756560040234887,0.0126726802439609,0,0.00159673333983226,0,0,0,0,0,0,0,0.0435667599859193,0,0,0,0,0.0179021714610784,0,0,0,0,0,0,0,0,0,0,0,0.00289925679587602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182989483050354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0,0,0,0.0677941989692086,0,0,0,0,0,0,0,0.00352000719098416,0,0,0.0110653748609115,0,0,0,0,0,0,0.0227109593125566,0,0,0,0,0,0,0.00429102371822202,0,0,0,0,0,0,0,0,0.0196222369804297,0,0,0,0,0,0,0,0.00218488630347338,0,0,0,0,0,0,0,0.00061301901165561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",0,0,0,0.0922177938431407,0,0,0,0,0,0,0,0.00922241038545159,0,0,0.00937310334641378,0,0,0,0,0,0,0,0,0,0,0,0,0.0492770315101223,0.00435276858802196,0,0,0,0,0,0,0,0,0.0342846260283345,0,0,0.00135055107927458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",0,0,0,0.085576040544432,0,0,0,0,0,0,0,0.00861481360423,0,0,0.0125584169877664,0,0,0,0,0,0,0,0,0,0,0,0,0.0442078481463311,0.00821903012681323,0,0,0,0,0,0,0,0,0.0843577582730446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0,0,0,0.0958299619031653,0,0,0,0,0,0,0.00197711758398666,0.00843946972932116,0,0,0.00296173327646864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00762294115520478,0,0,0,0,0,0,0,0,0.0271481696109331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0,0,0,0.0411204660344716,0,0,0,0,0,0,0,0.00548147412630173,0,0,0,0,0,0,0,0,0,0.0520295199696909,0,0,0,0,0,0.0410538002406327,0,0,0,0,0,0,0,0,0,0.0372095560018143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",0,0,0,0.0283950138262588,0,0,0,0,0,0,0,0.0174336823230884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343393374690993,0,0,0,0,0,0,0,0,0,0.0275785692533424,0.00992589057560365,0,0,0,0,0,0,0,0,0,0.0373250915970852,0,0,0,0,0.0160041263926987,0,0,0,0,0,0,0,0,0,0,0,0.00144548395504098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0,0,0,0.102846358960665,0,0,0,0,0,0,0,0.00161548570931734,0,0,0.00875567908601761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290660656628572,0,0,0,0,0,0,0,0,0.0270960628585629,0,0,0.000900941973282216,0,0,0,0,0,0,0,0,0,0,0,0,0.0050566159346663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",0,0,0,0.113920221883132,0,0,0,0,0,0,0,0.00187930542992687,0,0,0.0134856646352813,0,0,0,0,0,0,0,0,0,0,0,0,0.0619748464568401,0.00338056109725876,0,0,0,0,0,0,0,0,0.029695534256054,0,0,0,0,0,0,0,0.00338056109725876,0,0,0,0,0,0,0,0.00185085733489938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"140",0,0,0,0.13211802597032,0,0,0,0,0,0,0,0.00960389762665476,0,0,0.0141369352557385,0,0,0,0,0,0,0,0,0,0,0,0,0.0419871911094389,0,0,0,0,0,0,0,0,0,0.0128541259571234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127632822607994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"141",0,0,0,0.0793220320867688,0,0,0,0,0,0,0,0.00732807048471107,0,0,0.0101189347082851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138667406757225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132464280841916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"142",0,0,0,0.154668443836933,0,0,0,0,0,0,0,0.00712075111203636,0,0,0.0130117019396404,0,0,0,0,0,0,0.036454402925247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101296142165999,0,0,0,0,0,0,0,0.00436423069936727,0,0,0,0,0,0,0,0.00245282038251148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"143",0,0,0,0.114016907204309,0,0,0,0,0,0,0,0.00582775472268814,0,0,0.00786897028715273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212613195323101,0,0,0,0,0,0,0,0,0.0853399252083305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"144",0,0,0,0.0615067869715691,0,0,0,0,0,0,0,0.00555896131699896,0,0,0.00753924353497892,0,0,0,0,0,0.00195512129885826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470212411711757,0,0,0,0,0,0,0,0,0,0,0.0317828448430196,0,0,0,0,0.0144666341333283,0,0,0,0,0,0,0,0,0,0,0,0.00102852644428526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"145",0,0,0,0.0324175209574178,0,0,0,0,0,0,0,0.00467712431389862,0,0,0.00977479345276441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479537240233714,0,0,0.00181930907242187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107922013768207,0,0,0,0,0,0,0,0,0,0,0,0
"146",0,0,0,0.119920602405282,0,0,0,0,0,0,0,0.00254085578999673,0,0,0,0,0,0,0,0,0,0.0378868854090071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00994238404828213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116795477800076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"147",0,0,0,0.108251808886131,0,0,0,0,0,0,0,0.00400956218202491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395446253711052,0.00371126421702898,0,0,0,0,0,0,0,0,0.0105808431165151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969481559661785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"148",0,0,0,0.121095226298464,0,0,0,0,0,0,0,0.00545102271124213,0,0,0.0168087063579679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575229895372766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230965153231984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"149",0,0,0,0.0533331411845603,0,0,0,0,0,0,0,0.0092816530115197,0,0,0.00588045755602561,0,0,0,0,0,0.00173303725750945,0.0538192342381517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474023818910951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421731513103296,0,0,0,0,0,0,0,0,0,0,0,0.000911599035431267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"150",0,0,0,0.204523226964441,0,0,0,0,0,0,0,0.00885181490462958,0,0,0.0153584031868497,0,0,0,0,0,0,0,0,0,0,0,0,0.0856376487902079,0,0,0,0,0,0,0,0,0,0.0363375285010068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238388350344648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"151",0,0,0,0.0872214745428865,0,0,0,0,0,0,0,0.00884531214721926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161579811578805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168980432035175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"152",0,0,0,0.0620893828954612,0,0,0,0,0,0,0,0.0021172254725443,0,0,0.00823560834146118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112092062823519,0,0,0,0,0,0,0,0.00380781501559385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303248529892968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115882512328767,0,0,0,0,0,0,0,0,0,0.00799290393308549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"154",0,0,0,0.045232939372847,0,0,0,0,0,0,0.000712877568647352,0.00491909512789968,0,0,0.00409533711753236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392031412079859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010958426209348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
