"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"83",0.113044678259285,0,0,0.0284476928837072,0.00912210141743337,0,0,0,0.0868005496185034,0.000192656884555443,0,0,0.000278294889257671,0,0,0,0,0,0.000373356793665609,0.00576790883935247,0,0,0,0,0,0,0,0,0,0.0017777932325043,0,0,0,0.000817381261619768,0,0,0,0,0,0,0,0,0,0,0,0,0.000874728084467882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.126798588199641,0,0,0.0349955462393023,0.0212532068567574,0,0,0,0.14067697451196,0.000494818699402106,0,0,0.00142597655538703,0,0,0,0,0,0,0.00456448538184178,0,0,0,0,0,0,0,0,0,0.000788301056647073,0,0,0,0.00199871840358976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018910620610553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.122896621946029,0,0,0.0278648693977987,0.00969459080551637,0,0,0,0.118095659948359,0,0,0,0,0,0,0,0,0,0,0.00310204224847987,0,0,0,0,0,0,0,0,0,0.000529192279904545,0,0,0,0.0020705490923071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046559602315577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.123790389076897,0,0,0.0189923121580204,0.00864857333034561,0,0,0,0.0969861001754635,0.000471796614523314,0,0,0,0,0,0,0,0,0,0.00702300540662807,0,0,0,0,0,0,0,0,0,0.00293010304962618,0,0,0,0.00247666125076943,0,0,0,0,0,0,0,0,0,0,0,0,0.00420020657079865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.117822629094794,0,0,0.0235312502389329,0.0123273729158655,0,0,0,0.10241635362041,0,0,0,0,0,0.000244522105429751,0,0,0,0,0.00653676121751492,0,0,0,0,0,0,0,0,0,0.00187935596442345,0,0,0,0.00153390765088094,0,0,0,0,0,0,0,0,0,0,0,0,0.00219820136157215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.131161499309781,0,0,0.0546165793798119,0.0238259081537105,0,0,0,0.159727872008648,0,0,0,0.0026888157176772,0,0,0,0,0,0,0.0149346944519775,0,0,0,0,0,0,0,0,0,0.00232804932436325,0,0,0,0.00733078142707322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.128161492147364,0,0,0.0250851491763102,0.0129344220324941,0,0,0,0.115078089532606,0,0,0,0,0,0.000220166445055831,0,0,0,0,0.00468312229213922,0,0,0,0,0,0,0,0,0,0.00136929431634052,0,0,0,0.00206472359149391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156625300628129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.115246713565401,0,0,0.0693212831845517,0.025912908987521,0,0,0,0.152876759823813,0.0011812905656527,0,0,0,0,0,0,0,0,0,0.00706176201349424,0,0,0,0,0,0,0,0,0,0.00353346959739917,0,0,0,0.0036164039900568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.115461769711638,0,0,0.0164179100987427,0.00661749472380815,0,0,0,0.0893858951147698,0,0,0,0,0,0,0,0,0,0.000298609061522685,0.00639709483834976,0,0,0,0,0,0.000300706378597119,0,0,0,0.00119978496501511,0,0,0,0.0012899597611522,0,0,0,0,0,0,0,0,0,0,0,0,0.00139062197829201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109656423476819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.128208393170885,0,0,0.0614647548409393,0.0241641532706246,0,0,0,0.138953921240335,0,0,0,0.0021705856812551,0,0,0,0,0,0,0.00768975573866576,0,0,0,0,0,0,0,0,0,0.00201298156855152,0,0,0,0.00206612366005254,0,0,0,0,0,0,0,0,0,0,0,0,0.00293298203077664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.126242915101772,0,0,0.0271712975703827,0.00773335474704924,0,0,0,0.108125509037024,0,0,0,0.000615911390521551,0,0,0,0,0,0.000591789910891489,0.00376747841684884,0,0,0,0,0,0,0,0,0,0.000486596282829932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.131183253622672,0,0,0.0604170178067749,0.0206382582269944,0,0,0,0.228107778648798,0.000910133150831225,0,0,0.00217835582957585,0,0.000462818010734482,0,0,0,0,0.0116684675397252,0,0,0,0,0,0,0,0,0,0.00542367520894733,0,0,0,0.00382754572296573,0,0,0,0,0,0,0,0,0,0,0,0,0.00412184352840026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.124419324877838,0,0,0.0281882772884728,0.00812995797227413,0,0,0,0.107671869721762,0.000403188142535029,0,0,0,0,0,0,0,0,0,0.00491964527101992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250086005290288,0,0,0,0,0,0,0,0,0,0,0,0,0.00182924823411055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154127377704247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.121069045053366,0,0,0.0512495414043702,0.0181145998405198,0,0,0,0.208941561399732,0.000697180625014907,0,0,0.00286262989303779,0,0,0,0,0,0,0.00824245276982749,0,0,0,0,0,0,0,0,0,0.00222110537069127,0,0,0,0.0206622001270764,0,0,0,0,0,0,0,0,0,0,0,0,0.0031597931886884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.114417155502901,0,0,0.0390083121715548,0.0167431296543149,0,0,0,0.137233457362577,0.000316935625127654,0,0,0.000556283408023308,0,0,0,0,0,0,0.0107277324608949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00772182756002169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.154783762323475,0,0,0.0600340333028408,0.0315630086111653,0,0,0,0.184026070725149,0,0,0,0.00345409186581169,0,0.00179123968016024,0,0,0,0,0.0151210887833032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00717282108205389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.126191585002751,0,0,0.0138718242301232,0.00599625497941264,0,0,0,0.106798878693024,0.000379651806862972,0,0,0,0,0,0,0,0,0,0.00677937980771344,0,0,0,0,0,0,0,0,0,0.000604868763494768,0,0,0,0.0053332937390394,0,0,0,0,0,0,0,0,0,0,0,0,0.00172260829461486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.0801875525226589,0,0,0.0244409075249564,0.0267331987286533,0,0,0,0.269906440072267,0.00246469956356811,0,0,0,0,0.00246469956356811,0,0,0,0,0.0107870404250627,0,0,0,0,0,0.00240261078674568,0,0,0,0.0019624109952446,0,0,0,0.00393509179826228,0,0,0,0,0,0,0,0,0,0,0,0,0.00557476515933627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469991873027857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.12676426716519,0,0,0.0372333423650403,0.0207309159257227,0,0,0,0.167237002615494,0,0,0,0,0,0,0,0,0,0,0.0131203251964347,0,0,0,0,0,0,0,0,0,0.00542433754738018,0,0,0,0.00199669055772535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.118316200720495,0,0,0.0109249288347127,0.00567900074630225,0,0,0,0.0771605959190452,0,0,0,0,0,0,0,0,0,0,0.00274683882496942,0,0,0,0,0,0,0,0,0,0.00223821521471699,0,0,0,0.00123507378124852,0,0,0,0,0,0,0,0,0,0,0,0,0.00263049848907744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.132290849680669,0,0,0.0551936623220563,0.0208252621691289,0,0,0,0.172265801829763,0.000465968099525981,0,0,0.00112416701364776,0,0.000916225044485738,0,0,0.00136875317918304,0,0.00819654350208922,0,0,0,0,0,0.00345598633924034,0,0,0,0.00347331399635102,0,0,0,0.0185268255612123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.114164803594664,0,0,0.0443473574068928,0.0250959750190843,0,0,0,0.253651647481594,0,0,0,0,0,0.00298963213154579,0,0,0.00438814014422069,0,0.0195724535658703,0,0,0,0,0,0.0100550483948006,0,0,0,0,0,0,0,0.0427507262808444,0,0,0,0,0,0,0,0,0,0,0,0,0.0067558247486551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.0974812045890805,0,0,0.0113780412926386,0.00649888874949933,0,0,0,0.0776736258777081,0,0,0,0,0,0,0,0,0,0,0.00488947087426054,0,0,0,0,0,0,0,0,0,0.00166054592713461,0,0,0,0.00113151191436625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.117885930698901,0,0,0.0512198674867515,0.0260574085329013,0,0,0,0.215409185446132,0,0,0,0.00273366200475121,0,0,0,0,0,0,0.00786230374414015,0,0,0,0,0,0,0,0,0,0.00565576124659202,0,0,0,0.00263233726052404,0,0,0,0,0,0,0,0,0,0,0,0,0.0058519884622695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.122335201610611,0,0,0.0269080011714904,0.0170242710291086,0,0,0,0.11622692818748,0.000286904989218073,0,0,0,0,0,0,0,0,0.000555954473323066,0.00601497259144575,0,0,0,0,0,0,0,0,0,0.000457127860624213,0,0,0,0.000610793192421494,0,0,0,0,0,0,0,0,0,0,0,0,0.00257448626871609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034575597327662,0,0,0,0.00204019499310137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.135324768577406,0,0,0.0281916432142569,0.00981043050955179,0,0,0,0.0929266473627106,0,0,0,0,0,0.000464218180533453,0,0,0,0.00089939619328304,0.00429208910145291,0,0,0,0,0,0,0,0,0,0.00281324275505731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.141537328427286,0,0,0.0852205056401011,0.0224327731798037,0,0,0,0.232273975484632,0,0,0,0.00161117656641884,0,0,0,0,0,0,0.00261435521966931,0,0,0,0,0,0.00159823145599768,0,0,0,0.00369394659897551,0,0,0,0.00174445949445963,0,0,0,0,0,0,0,0,0,0,0,0,0.00719021817167312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.118379864467644,0,0,0.0348779220679059,0.0113381189238166,0,0,0,0.101517969400389,0.000344667449644315,0,0,0.00035330261946087,0,0.000344667449644315,0,0,0,0,0.00713800397964742,0,0,0,0,0,0,0,0,0,0.00108425548800784,0,0,0,0.0123147157295708,0,0,0,0,0,0,0,0,0,0,0,0,0.0015640660955732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245008148989698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131778355493616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0.127571453419158,0,0,0.0531452874118778,0.0273114966297487,0,0,0,0.188242684536576,0.000818131384402179,0,0,0,0,0,0,0,0,0,0.0135865807655227,0,0,0,0,0,0.00309688086235005,0,0,0,0.00499147558921393,0,0,0,0.0370886266264513,0,0,0,0,0,0,0,0,0,0,0,0,0.00370638705032289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0.159165377112983,0,0,0.0606672307017913,0.0297965416682052,0,0,0,0.24028126435298,0,0,0,0,0,0,0,0,0.0035155129418437,0,0.00730144667929589,0,0,0,0,0,0.0023344255442107,0,0,0,0,0,0,0,0.0259703591170026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.119737642987493,0,0,0.0279237292631371,0.0195603731503573,0,0,0,0.257353222775745,0,0,0,0.00621921438290646,0,0,0,0,0,0,0.00457879740916641,0,0,0,0,0,0,0,0,0,0.00228821824019092,0,0,0,0.00152963601850726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0.120603372322265,0,0,0.038434780751775,0.0198336744768077,0,0,0,0.133527056115264,0.000896742196296497,0,0,0,0,0,0,0,0,0,0.0113461927959008,0,0,0,0,0,0,0,0,0,0.00140508331226742,0,0,0,0.0204839725859053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.132830458769463,0,0,0.0311677518097264,0.0231073231963359,0,0,0,0.13011218029459,0,0,0,0,0,0,0,0,0,0,0.00328355738062635,0,0,0,0,0,0,0,0,0,0.00163986470864993,0,0,0,0.0111549308870114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0.138076018288669,0,0,0.0684895446264354,0.030274629827002,0,0,0,0.177506557062282,0,0,0,0.00312712081673726,0,0.00242863677472981,0,0,0,0,0.0077210808829877,0,0,0,0,0,0,0,0,0,0.00386465285439938,0,0,0,0.0223153415585311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00609151435615029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0.0965271640072805,0,0,0.0380795174759283,0.0258396376327914,0,0,0,0.183082120169091,0.000491301292751472,0,0,0.0013452546450781,0,0,0,0,0,0,0.0111043328978108,0,0,0,0,0,0.00681093565977511,0,0,0,0.000782699071505934,0,0,0,0.0423313221005277,0,0,0,0,0,0,0,0,0,0,0,0,0.00222831927775189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00348930714802254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187763813762645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
