"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"257",0,0,0.0010018782763842,0.024326330565977,0,0,0,0,0,0,0.0300639855010945,0.00679510829464069,0,0,0,0,0,0,0,0,0.0601418493666698,0,0,0.00103290884410713,0,0,0,0,0,0.00366566896984401,0,0,0,0,0.0207632873062795,0,0,0,0,0,0,0,0,0.00455415628059631,0,0,0,0.00463759010577389,0.00246117988639181,0,0,0,0,0,0,0,0,0,0,0,0,0.00225140493496825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0.00140043205096277,0.0285766072074993,0,0,0,0,0,0,0.0443393307792708,0.00909137364611866,0.00605793980237623,0,0,0,0,0,0,0,0.0551163918702118,0,0,0.00144378894258555,0,0,0,0,0,0,0,0,0,0,0.0276484074707803,0,0,0,0,0,0,0,0,0.00635683765236551,0,0,0,0.00647905129727282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0,0,0.0265067654077826,0,0,0,0,0,0,0.0296365064957489,0.00877380819527412,0,0,0,0,0,0,0,0,0.0577477650875995,0,0,0.000891554141142524,0,0,0,0,0,0,0,0,0,0,0.043829534806324,0,0,0,0,0,0,0,0,0.00393281215059092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0,0,0,0.0207984698458087,0,0,0,0,0,0,0.0282000570917812,0.00636435426314435,0,0,0,0,0.00200292870070599,0,0,0,0.0597587408192309,0,0.00290172359435869,0.00200784589972323,0,0,0,0,0,0.00240170909543989,0,0,0,0.00696727190850071,0.0343002829221997,0,0,0,0,0,0,0,0,0.0113410149336899,0,0,0,0,0.00112357040932303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0,0,0.00139812301325395,0.032404571628216,0,0,0.0132738400663491,0,0,0,0,0.00907859925772903,0,0.00431060243138402,0,0,0.011957211359678,0,0,0,0.0520963622751328,0,0.0313871864301591,0.016002640323355,0,0.00594194154020401,0,0,0,0.014975445596218,0,0,0,0,0.0626175341818011,0,0,0,0,0,0,0,0,0.0177318818583328,0,0,0,0,0.00119778811965807,0,0,0,0,0,0,0,0,0,0,0,0,0.00314028635330395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0,0,0.00820781847741971,0.0492656138714561,0,0,0,0,0,0,0.039654838781537,0.00371094236766298,0,0,0,0,0.00534247843812499,0,0,0,0.0985926590161847,0,0,0.00502180723222828,0,0,0,0,0,0.0122553454902974,0,0,0,0.00939160454098812,0.0294609842556017,0,0,0,0,0,0,0,0.000921939585938132,0.00406971009862254,0,0,0,0,0.00153334166008087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0,0,0.0323537727429356,0,0,0,0,0,0,0,0.00711391034210214,0.0102964106049454,0,0,0,0,0,0,0,0.138540758384239,0,0,0,0,0,0,0,0,0.023310285726003,0,0,0,0.00869156245126351,0.0275673034385842,0,0,0,0,0,0,0,0,0.0107850427503406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101214772894962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0,0.00122549440961111,0.0472284071408212,0,0,0,0,0,0,0.0314268568097138,0,0,0,0,0,0.00725262500547439,0,0,0,0.0984432507094208,0,0,0.00245685380481957,0,0,0,0,0,0.00448116799903269,0,0,0,0,0.0206985610476186,0,0,0,0,0,0,0,0,0,0,0,0,0.00567101483353581,0.00104986919720533,0,0,0,0,0,0,0,0,0,0,0,0,0.00275314295911949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0,0.0016501095981852,0.0306146928845946,0,0,0,0,0,0,0.0225581972157479,0.00181700457601757,0,0,0,0,0.00256846736802064,0,0,0,0.0608496688351813,0,0.00372009629119112,0.00327767484522297,0,0,0,0,0,0,0,0,0,0,0.026095277305332,0,0,0,0,0,0,0,0,0.0175650251150442,0,0,0,0.00389516045844515,0.00280176729054119,0,0,0,0,0,0,0,0,0,0,0,0,0.00189095752154848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0,0,0,0.0270674399947919,0,0,0,0,0,0,0,0.0122084815386758,0,0,0,0,0.0171447370627483,0,0,0,0.0641474221498105,0,0.0297923690284632,0.0141976341922701,0,0.00938835728367123,0,0,0,0.0167509259963451,0,0,0,0,0.00533452585422676,0,0,0,0,0,0,0,0,0.0253603910525576,0,0,0,0,0.00376411795769319,0,0,0,0,0,0,0,0,0,0,0,0,0.0035229101605167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0,0.0190285905675574,0,0,0,0,0,0,0,0.00755647014528151,0.00790783015000335,0,0,0,0.0112743831187432,0,0,0,0.0494090756647412,0,0.0747969878341761,0.0178553297180357,0,0.0106272525220541,0,0,0,0,0,0,0,0,0.0568907121695833,0,0,0,0,0,0,0,0.00135256468930366,0.021613431569004,0,0,0,0.00607527752387355,0.00218362743386958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375259390388741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0.0199062781040479,0.0638082472498035,0,0,0,0,0,0,0.0430541538008205,0.00983309348608837,0.012310409436979,0,0,0,0.12224051657465,0,0,0,0.0905193723719204,0,0.0261443284119857,0.0126547209592765,0,0.00291526724437521,0,0,0,0.00493601606771588,0,0,0,0,0.0273768826795752,0,0,0,0,0,0,0,0,0.0433021929512003,0,0,0,0.00624768165736632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0,0,0.0015823474749679,0.039914508240227,0,0,0,0,0,0,0.0617013397674219,0.00629151573701203,0.0129820624099534,0,0,0,0,0,0,0,0.0395236830223367,0,0.00697909687717894,0.00163132720457632,0,0,0,0,0,0,0,0,0,0,0.0305926410137201,0,0,0,0,0,0,0,0,0.0308488949504092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0,0,0,0.0388308299400207,0,0,0,0,0,0,0.027053636235848,0.00472095027380627,0,0,0,0,0,0,0,0,0.0942194129139392,0,0,0.00599762030524035,0,0.00165094224355206,0,0,0,0.0200347310781936,0,0,0,0.010754250787339,0.0052011251149544,0,0,0,0,0,0,0,0,0.0247920372735583,0,0,0,0.0197652765740159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145991596490666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0,0,0.000661097864155354,0.00262724775307759,0,0,0,0,0,0,0.0375638893772031,0.00750061260797608,0,0,0,0,0,0,0,0,0.0745259911738205,0,0,0.000681580848175002,0,0,0,0,0,0,0,0,0,0,0.0289749988658898,0,0,0,0,0,0,0,0,0.00300873761961801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0,0.0100221220628773,0.0679110941130984,0,0,0,0,0,0,0,0.00194081830022907,0.0175382226733268,0,0,0,0.127142405447692,0,0,0,0.116686976359393,0,0.0148513526436912,0.0145538565022347,0,0.00380513320339694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613385697287217,0,0,0,0.0156333908840807,0.0029033391976757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0,0,0,0.0182900800222876,0,0,0,0,0,0,0.0339007081845888,0.00848681630821379,0,0,0,0,0.00308829959088872,0,0,0,0.0463618829543566,0,0,0.00104327921146391,0,0,0,0,0,0,0,0,0,0,0.0404381438608372,0,0,0,0,0,0,0,0,0.0045997170617453,0,0,0,0,0.00169402127017506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0,0,0.0192773295825826,0,0,0,0,0,0,0.0425744753299352,0.00836201818842122,0.0105238528633053,0,0,0,0,0,0,0,0.0464668122775644,0,0,0.00181193604558574,0,0,0,0,0,0,0,0,0,0,0.0254685778728935,0,0,0,0,0,0,0,0,0.015229645852024,0,0,0,0.0288918825372788,0.00301157036023771,0,0,0,0,0,0,0,0,0,0,0,0,0.00757001798334826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0.000953455137522179,0.0108502779565232,0,0,0,0,0,0,0.0322283242957943,0.00650273871600485,0,0,0,0,0.00291016896163007,0,0,0,0.0680509953570377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198819470102196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0,0.0992516134865008,0,0,0,0,0,0,0.030944979430438,0.00982789173767521,0,0,0,0,0.0191969040180991,0,0,0,0.132953295120834,0,0,0.0189947475390544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283675610850494,0,0,0,0.0157868635043709,0.00545196741076066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0,0.00178458767738199,0.0439407924029047,0,0,0,0,0,0,0.0310051557860439,0.0084740649871664,0,0,0,0,0.00543769681480149,0,0,0,0.102110696951118,0,0,0.00183981598203001,0,0,0,0,0,0.00651587002386492,0,0,0,0,0.0116068720852878,0,0,0,0,0,0,0,0,0.0154523835223758,0,0,0,0.0158204179043501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0,0,0,0.0423941925489689,0,0,0,0,0,0,0.0405404371093617,0.011921165813386,0.0144700223342179,0,0,0,0.0107997349628192,0,0,0,0.121572895112321,0,0,0.00476237240292409,0,0,0,0,0,0.0129272609228117,0,0,0,0,0.0251955100760642,0,0,0,0,0,0,0,0,0.00569613808203326,0,0,0,0.0164107848681453,0.00208853092105952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0,0,0,0.027566162757978,0,0,0,0,0,0,0,0.00842447252876473,0,0,0,0,0,0,0,0,0.047568288462376,0,0,0.000933097213450594,0,0,0,0,0,0.00331229306955105,0,0,0,0,0.037149949468776,0,0,0,0,0,0,0,0,0,0,0,0,0.00418997433682313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0,0,0,0.0326209335900383,0,0,0,0,0,0,0,0.00833363871613717,0.00322771809535976,0,0,0,0,0,0,0,0.0738118218307737,0,0,0.00160023398865011,0,0,0,0,0,0.00194263849188322,0,0,0,0,0.0355527307597779,0,0,0,0,0,0,0,0,0.00704189302954588,0,0,0,0.00717970250606591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0,0,0.0431712710209992,0.080512005576914,0,0,0,0,0,0,0.0241221005179718,0.0134703430738101,0.0154614453170008,0,0,0,0.111018609413413,0,0,0,0.0920019829098371,0,0.0214966803705351,0.00723185229627933,0,0.00531980266076265,0,0,0,0,0,0,0,0,0.0166280911418743,0,0,0,0,0,0,0,0,0.0393995735902814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0,0,0.000835476693430342,0.0180707456568624,0,0,0,0,0,0,0,0.00427011140383099,0,0,0,0,0.0025506892085136,0,0,0,0.0665805257708894,0,0,0.00168961084596669,0,0,0,0,0,0.00305819378832848,0,0,0,0.00305819378832848,0.031484668025879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000715704743160818,0,0,0,0,0,0,0,0,0,0,0,0,0.00187786005272402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0,0,0,0.0254139833826183,0,0,0,0,0,0,0.0313875751403091,0.00552277229058397,0.0203725358339783,0,0,0,0.0151869177835647,0,0,0,0.112484114309014,0,0,0.0117138784718594,0,0,0,0,0,0.0126317747058654,0,0,0,0,0.01692006472761,0,0,0,0,0,0,0.00605333304534293,0,0.0224858603157376,0,0,0,0.0231018960349943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00406274065885914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0,0,0.0021032125172912,0.0585388059972488,0,0,0,0,0,0,0.0281117685492769,0.0097642852099787,0,0,0,0,0.0415076272719115,0,0,0,0.0618394595604656,0,0.0319064649583952,0.0153639357747579,0,0,0,0,0,0.0766537234190798,0,0,0,0,0.0194029334059142,0,0,0,0,0,0,0,0,0.0451933186267823,0,0,0,0.00972144327988084,0.00180202875043895,0,0,0,0,0,0,0,0,0,0,0,0,0.00471981624885073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0,0,0,0.0243771739747514,0,0,0,0,0,0,0,0.00413546030122368,0.00735311295565485,0,0,0,0,0,0,0,0.0720773661746641,0,0,0.00305862683455394,0,0,0,0,0,0.00367437736665391,0,0,0,0.016665627234618,0.0155236767487151,0,0,0,0,0,0,0,0,0.00456496575354443,0,0,0,0.00464862236767664,0.000860316606683611,0,0,0,0,0,0,0,0,0,0,0,0,0.00440489133081805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",0,0,0.023492256461229,0.0553954220009568,0,0,0,0,0,0,0,0.00567021340035903,0.038396998603789,0,0,0,0.0779397748237075,0,0,0,0.102152755173238,0,0,0.0174910654694813,0,0,0,0,0,0,0,0,0,0,0.0309655287180682,0,0,0,0,0,0,0,0,0.0617936715215688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061310549614116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",0,0,0.0555760655609863,0.0744904168152102,0,0,0,0,0,0,0.0283651928344878,0.015472948308777,0.0116433038997846,0,0,0,0.114475990923637,0,0,0,0.10789179573668,0,0,0.0116960858008595,0,0,0,0,0,0,0,0,0,0.0269059740580497,0.0152205415309118,0,0,0,0,0,0,0,0,0.0411088805897138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",0,0,0.00164565101269268,0.0229500097373801,0,0,0,0,0,0,0,0.00569822753704624,0,0,0,0,0,0,0,0,0.0730094690323667,0,0,0.000848315090519299,0,0,0,0,0,0,0,0,0,0,0.0274986628848508,0,0,0,0,0,0,0,0,0.00374262912435935,0,0,0,0.0109845221348107,0.000704865920701509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",0,0,0,0.0413109941414697,0,0,0,0,0,0,0.0379317018892099,0.00325200158407842,0.00861841040803761,0,0,0,0.00613613470763375,0,0,0,0.0736460287275335,0,0,0,0,0,0,0,0,0.00735176879895785,0,0,0,0,0.0308574395772913,0,0,0,0,0,0,0,0,0.021146829195188,0,0,0,0.0047750635749855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00452181257043735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",0,0,0.0028047569082393,0.066986353137716,0,0,0,0,0,0,0,0.00823739036085329,0,0,0,0,0.0669207612713907,0,0,0,0.144165953609624,0,0.0123192101585657,0.0149569257402824,0,0,0,0,0,0,0,0,0,0,0.00950894461273717,0,0.0307940696691247,0,0,0,0,0,0,0.0495501321889569,0,0,0,0.0129521571822546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
